20.3612,0.20566
20.6023,0.406508
20.6028,0.609748
20.8439,0.803594
20.8443,1.00447
20.8448,1.20534
21.0854,1.39018
21.0859,1.58874
21.0864,1.78729
21.2859,1.96727
21.2864,2.16394
21.327,2.35617
21.3274,2.55246
21.3279,2.74874
21.527,2.91785
21.5274,3.11231
21.5279,3.30675
21.5681,3.49475
21.5685,3.68882
21.569,3.88289
21.5695,4.07694
21.5699,4.27099
21.5704,4.46503
21.7685,4.61676
21.769,4.80902
21.7695,5.00127
21.8091,5.18418
21.8096,5.37607
21.8101,5.56795
21.8106,5.75983
21.811,5.95169
21.8115,6.14355
21.812,6.3354
21.8124,6.52724
21.8129,6.71907
22.0096,6.84928
22.0101,7.03939
22.0106,7.22949
22.011,7.41958
22.0115,7.60966
22.012,7.79973
22.0507,7.97594
22.0512,8.16567
22.0516,8.35539
22.0521,8.5451
22.0526,8.7348
22.0531,8.9245
22.0535,9.11419
22.054,9.30387
22.0545,9.49354
22.0549,9.6832
22.0554,9.87286
22.0559,10.0625
22.2507,10.1626
22.2512,10.3506
22.2516,10.5385
22.2521,10.7265
22.2526,10.9145
22.2531,11.1024
22.2535,11.2903
22.254,11.4783
22.2545,11.6662
22.2918,11.8345
22.2922,12.0221
22.2927,12.2097
22.2932,12.3973
22.2937,12.5849
22.2941,12.7724
22.2946,12.96
22.2951,13.1475
22.2956,13.3351
22.296,13.5226
22.2965,13.7101
22.297,13.8976
22.2974,14.0851
22.2979,14.2726
22.2984,14.4601
22.2989,14.6476
22.2993,14.8351
22.2998,15.0226
22.4918,15.0805
22.4922,15.2664
22.4927,15.4522
22.4932,15.6381
22.4937,15.8239
22.4941,16.0097
22.4946,16.1955
22.4951,16.3814
22.4956,16.5672
22.496,16.753
22.4965,16.9387
22.497,17.1245
22.4974,17.3103
22.4979,17.4961
22.4984,17.6818
22.5333,17.8402
22.5338,18.0257
22.5343,18.2111
22.5347,18.3966
22.5352,18.582
22.5357,18.7675
22.5362,18.9529
22.5366,19.1383
22.5371,19.3237
22.5376,19.5091
22.5381,19.6945
22.5385,19.8799
22.539,20.0652
22.5395,20.2506
22.5399,20.4359
22.5404,20.6213
22.5409,20.8066
22.5414,20.992
22.5418,21.1773
22.5423,21.3626
22.5428,21.5479
22.5432,21.7332
22.5437,21.9185
22.5442,22.1038
22.5447,22.2891
22.5451,22.4744
22.5456,22.6596
22.7333,22.6567
22.7338,22.8404
22.7343,23.0242
22.7347,23.2079
22.7352,23.3916
22.7357,23.5753
22.7362,23.759
22.7366,23.9426
22.7371,24.1263
22.7376,24.31
22.7381,24.4936
22.7385,24.6773
22.739,24.8609
22.7395,25.0446
22.7399,25.2282
22.7404,25.4118
22.7409,25.5954
22.7414,25.779
22.7418,25.9626
22.7423,26.1462
22.7428,26.3298
22.7744,26.4771
22.7749,26.6604
22.7754,26.8437
22.7758,27.027
22.7763,27.2103
22.7768,27.3936
22.7772,27.5769
22.7777,27.7601
22.7782,27.9434
22.7787,28.1267
22.7791,28.3099
22.7796,28.4931
22.7801,28.6764
22.7805,28.8596
22.781,29.0428
22.7815,29.226
22.782,29.4092
22.7824,29.5924
22.7829,29.7756
22.7834,29.9588
22.7839,30.142
22.7843,30.3251
22.7848,30.5083
22.7853,30.6914
22.7857,30.8746
22.7862,31.0577
22.7867,31.2408
22.7872,31.424
22.7876,31.6071
22.7881,31.7902
22.7886,31.9733
22.789,32.1564
22.7895,32.3394
22.79,32.5225
22.7905,32.7056
22.7909,32.8886
22.7914,33.0717
22.7919,33.2547
22.7923,33.4378
22.7928,33.6208
22.7933,33.8038
22.7938,33.9868
22.9749,33.9012
22.9754,34.0827
22.9758,34.2643
22.9763,34.4458
22.9768,34.6274
22.9772,34.8089
22.9777,34.9904
22.9782,35.1719
22.9787,35.3535
22.9791,35.535
22.9796,35.7165
22.9801,35.8979
22.9805,36.0794
22.981,36.2609
22.9815,36.4424
22.982,36.6238
22.9824,36.8053
22.9829,36.9867
22.9834,37.1682
22.9839,37.3496
22.9843,37.531
22.9848,37.7124
22.9853,37.8938
22.9857,38.0752
22.9862,38.2566
22.9867,38.438
22.9872,38.6194
22.9876,38.8008
22.9881,38.9821
22.9886,39.1635
23.0155,39.2996
23.016,39.4807
23.0164,39.6619
23.0169,39.843
23.0174,40.0241
23.0179,40.2052
23.0183,40.3863
23.0188,40.5674
23.0193,40.7485
23.0197,40.9295
23.0202,41.1106
23.0207,41.2917
23.0212,41.4727
23.0216,41.6538
23.0221,41.8348
23.0226,42.0158
23.023,42.1968
23.0235,42.3779
23.024,42.5589
23.0245,42.7399
23.0249,42.9209
23.0254,43.1018
23.0259,43.2828
23.0263,43.4638
23.0268,43.6448
23.0273,43.8257
23.0278,44.0067
23.0282,44.1876
23.0287,44.3685
23.0292,44.5495
23.0297,44.7304
23.0301,44.9113
23.0306,45.0922
23.0311,45.2731
23.0315,45.454
23.032,45.6349
23.0325,45.8157
23.033,45.9966
23.0334,46.1774
23.0339,46.3583
23.0344,46.5391
23.0348,46.72
23.0353,46.9008
23.0358,47.0816
23.0363,47.2624
23.0367,47.4432
23.0372,47.624
23.0377,47.8048
23.0381,47.9856
23.0386,48.1664
23.0391,48.3472
23.0396,48.5279
23.04,48.7087
23.0405,48.8894
23.041,49.0702
23.0415,49.2509
23.0419,49.4316
23.0424,49.6123
23.0429,49.7931
23.0433,49.9738
23.0438,50.1545
23.0443,50.3351
23.0448,50.5158
23.216,50.3237
23.2164,50.503
23.2169,50.6823
23.2174,50.8617
23.2179,51.041
23.2183,51.2203
23.2188,51.3996
23.2193,51.5789
23.2197,51.7582
23.2202,51.9375
23.2207,52.1168
23.2212,52.2961
23.2216,52.4753
23.2221,52.6546
23.2226,52.8338
23.223,53.0131
23.2235,53.1923
23.224,53.3715
23.2245,53.5508
23.2249,53.73
23.2254,53.9092
23.2259,54.0884
23.2263,54.2676
23.2268,54.4468
23.2273,54.6259
23.2278,54.8051
23.2282,54.9843
23.2287,55.1634
23.2292,55.3426
23.2297,55.5217
23.2301,55.7008
23.2306,55.88
23.2311,56.0591
23.2315,56.2382
23.232,56.4173
23.2325,56.5964
23.233,56.7755
23.2334,56.9546
23.2339,57.1336
23.2344,57.3127
23.2348,57.4918
23.2353,57.6708
23.2358,57.8499
23.2363,58.0289
23.2367,58.2079
23.2584,58.3336
23.2589,58.5125
23.2594,58.6914
23.2599,58.8702
23.2603,59.049
23.2608,59.2278
23.2613,59.4067
23.2617,59.5855
23.2622,59.7643
23.2627,59.9431
23.2632,60.1219
23.2636,60.3007
23.2641,60.4794
23.2646,60.6582
23.2651,60.837
23.2655,61.0157
23.266,61.1945
23.2665,61.3732
23.2669,61.5519
23.2674,61.7306
23.2679,61.9094
23.2684,62.0881
23.2688,62.2668
23.2693,62.4455
23.2698,62.6242
23.2702,62.8028
23.2707,62.9815
23.2712,63.1602
23.2717,63.3388
23.2721,63.5175
23.2726,63.6961
23.2731,63.8748
23.2735,64.0534
23.274,64.232
23.2745,64.4106
23.275,64.5892
23.2754,64.7678
23.2759,64.9464
23.2764,65.125
23.2769,65.3036
23.2773,65.4822
23.2778,65.6607
23.2783,65.8393
23.2787,66.0179
23.2792,66.1964
23.2797,66.3749
23.2802,66.5535
23.2806,66.732
23.2811,66.9105
23.2816,67.089
23.282,67.2675
23.2825,67.446
23.283,67.6245
23.2835,67.803
23.2839,67.9814
23.2844,68.1599
23.2849,68.3383
23.2853,68.5168
23.2858,68.6952
23.2863,68.8737
23.2868,69.0521
23.2872,69.2305
23.2877,69.4089
23.2882,69.5873
23.2887,69.7657
23.2891,69.9441
23.2896,70.1225
23.2901,70.3009
23.2905,70.4793
23.291,70.6576
23.2915,70.836
23.292,71.0143
23.2924,71.1927
23.2929,71.371
23.2934,71.5493
23.2938,71.7276
23.2943,71.9059
23.2948,72.0843
23.2953,72.2625
23.2957,72.4408
23.2962,72.6191
23.2967,72.7974
23.2971,72.9757
23.2976,73.1539
23.2981,73.3322
23.2986,73.5104
23.299,73.6887
23.2995,73.8669
23.3,74.0451
23.3005,74.2233
23.3009,74.4016
23.3014,74.5798
23.3019,74.7579
23.3023,74.9361
23.3028,75.1143
23.3033,75.2925
23.4645,74.9535
23.465,75.1305
23.4655,75.3074
23.4659,75.4844
23.4664,75.6613
23.4669,75.8382
23.4674,76.0151
23.4678,76.192
23.4683,76.3689
23.4688,76.5458
23.4693,76.7227
23.4697,76.8996
23.4702,77.0765
23.4707,77.2533
23.4711,77.4302
23.4716,77.607
23.4721,77.7839
23.4726,77.9607
23.473,78.1375
23.4735,78.3144
23.474,78.4912
23.4744,78.668
23.4749,78.8448
23.4754,79.0216
23.4759,79.1984
23.4763,79.3752
23.4768,79.5519
23.4773,79.7287
23.4777,79.9054
23.4782,80.0822
23.4787,80.2589
23.4792,80.4357
23.4796,80.6124
23.4801,80.7891
23.4806,80.9658
23.4811,81.1425
23.4815,81.3192
23.482,81.4959
23.4825,81.6726
23.4829,81.8493
23.4834,82.026
23.4839,82.2026
23.4844,82.3793
23.4848,82.556
23.4853,82.7326
23.4858,82.9092
23.4862,83.0859
23.4867,83.2625
23.4872,83.4391
23.4877,83.6157
23.4881,83.7923
23.4886,83.9689
23.4891,84.1455
23.4895,84.3221
23.49,84.4986
23.4905,84.6752
23.491,84.8518
23.4914,85.0283
23.4919,85.2049
23.4924,85.3814
23.4929,85.5579
23.4933,85.7345
23.4938,85.911
23.4943,86.0875
23.4947,86.264
23.4952,86.4405
23.5268,86.5023
23.5273,86.6785
23.5278,86.8548
23.5283,87.031
23.5287,87.2072
23.5292,87.3835
23.5297,87.5597
23.5301,87.7359
23.5306,87.9121
23.5311,88.0883
23.5316,88.2645
23.532,88.4406
23.5325,88.6168
23.533,88.793
23.5334,88.9691
23.5339,89.1453
23.5344,89.3214
23.5349,89.4976
23.5353,89.6737
23.5358,89.8498
23.5363,90.0259
23.5367,90.202
23.5372,90.3781
23.5377,90.5542
23.5382,90.7303
23.5386,90.9064
23.5391,91.0825
23.5396,91.2585
23.5401,91.4346
23.5405,91.6106
