20.0901,0.0217769
20.2702,0.0416251
20.2712,0.268238
20.4523,0.490471
20.4528,0.715062
20.6338,0.931419
20.6343,1.15402
20.6348,1.37662
20.8149,1.5854
20.8154,1.80605
20.8159,2.0267
20.997,2.228
20.9974,2.44673
20.9979,2.66544
20.9984,2.88415
20.9989,3.10285
21.1795,3.29328
21.18,3.5101
21.1804,3.72691
21.1809,3.94371
21.1814,4.1605
21.362,4.34036
21.3625,4.5553
21.5454,4.72983
21.5459,4.94293
21.7303,5.11239
21.7308,5.32367
21.7312,5.53494
21.918,5.69737
21.9185,5.90683
22.109,6.06371
22.1095,6.27135
22.3043,6.42254
22.3047,6.62836
22.3052,6.83417
22.5075,6.97683
22.508,7.18078
22.5085,7.38472
22.5089,7.58865
22.7212,7.71994
22.7217,7.92196
22.7221,8.12396
22.7226,8.32596
22.9181,8.45539
22.9185,8.65565
22.919,8.85591
22.9195,9.05616
22.92,9.25639
23.1006,9.38289
23.101,9.58155
23.1015,9.78021
23.102,9.97886
23.2819,10.099
23.2824,10.2961
23.2828,10.4932
23.2833,10.6903
23.2838,10.8874
23.4632,10.9999
23.4637,11.1955
23.4642,11.391
23.4647,11.5866
23.4651,11.7821
23.4656,11.9776
23.6446,12.0813
23.6451,12.2753
23.6455,12.4693
23.646,12.6633
23.6465,12.8574
23.6469,13.0514
23.6474,13.2454
23.8257,13.3391
23.8261,13.5316
23.8266,13.7241
23.8271,13.9167
23.8276,14.1092
23.828,14.3017
24.0314,14.3718
24.0318,14.5627
24.0323,14.7536
24.0328,14.9444
24.0333,15.1353
24.0337,15.3261
24.2096,15.4045
24.2129,15.5922
24.2133,15.7816
24.2138,15.971
24.2143,16.1604
24.2148,16.3498
24.2152,16.5392
24.2157,16.7286
24.3935,16.795
24.394,16.9829
24.3944,17.1709
24.3949,17.3589
24.3954,17.5469
24.3959,17.7348
24.3963,17.9228
24.3968,18.1107
24.5746,18.1666
24.5751,18.3532
24.5755,18.5398
24.576,18.7263
24.5765,18.9129
24.5769,19.0995
24.5774,19.286
24.5779,19.4725
24.5784,19.6591
24.7557,19.7038
24.7561,19.889
24.7566,20.0742
24.7571,20.2593
24.7576,20.4445
24.758,20.6297
24.7585,20.8148
24.759,21
24.9363,21.0349
24.9368,21.2187
24.9372,21.4025
24.9377,21.5863
24.9382,21.7701
24.9387,21.9539
24.9391,22.1377
24.9396,22.3214
24.9401,22.5052
25.1169,22.5296
25.1174,22.7121
25.1179,22.8946
25.1183,23.077
25.1188,23.2595
25.1193,23.4419
25.1197,23.6243
25.1202,23.8068
25.1207,23.9892
25.1212,24.1716
25.298,24.1842
25.2985,24.3654
25.2989,24.5465
25.2994,24.7276
25.2999,24.9087
25.3004,25.0898
25.3008,25.2709
25.3013,25.452
25.3018,25.6331
25.3022,25.8142
25.4794,25.8149
25.4799,25.9948
25.4804,26.1746
25.4808,26.3544
25.4813,26.5341
25.4818,26.7139
25.4823,26.8937
25.4827,27.0735
25.4832,27.2532
25.4837,27.433
25.4841,27.6128
25.6605,27.602
25.661,27.7805
25.6615,27.959
25.6619,28.1375
25.6624,28.316
25.6629,28.4945
25.6634,28.6729
25.6638,28.8514
25.6643,29.0299
25.6648,29.2083
25.8411,29.1867
25.8416,29.364
25.8421,29.5412
25.8426,29.7184
25.843,29.8956
25.8435,30.0728
25.844,30.25
25.8444,30.4272
25.8449,30.6044
25.8454,30.7816
25.8459,30.9588
26.0222,30.9255
26.0227,31.1015
26.0232,31.2774
26.0236,31.4534
26.0241,31.6293
26.0246,31.8053
26.0251,31.9812
26.0255,32.1571
26.026,32.333
26.0265,32.509
26.0269,32.6849
26.0274,32.8608
26.2033,32.8155
26.2038,32.9902
26.2043,33.1649
26.2047,33.3396
26.2052,33.5143
26.2057,33.689
26.2062,33.8637
26.2066,34.0384
26.2071,34.2131
26.2076,34.3877
26.208,34.5624
26.2085,34.737
26.209,34.9117
26.3849,34.8531
26.3854,35.0265
26.3858,35.2
26.3863,35.3735
26.3868,35.5469
26.3872,35.7204
26.3877,35.8938
26.3882,36.0673
26.3887,36.2407
26.3891,36.4141
26.3896,36.5876
26.3901,36.761
26.5655,36.6912
26.566,36.8634
26.5664,37.0357
26.5669,37.2079
26.5674,37.3802
26.5679,37.5524
26.5683,37.7247
26.5688,37.8969
26.5693,38.0691
26.5697,38.2413
26.5702,38.4135
26.5707,38.5857
26.5712,38.7579
26.7461,38.6762
26.7466,38.8472
26.7471,39.0183
26.7475,39.1894
26.748,39.3604
26.7485,39.5315
26.7489,39.7025
26.7494,39.8735
26.7499,40.0446
26.7504,40.2156
26.7508,40.3866
26.7513,40.5576
26.7518,40.7286
26.7523,40.8996
26.9272,40.8045
26.9277,40.9743
26.9282,41.1442
26.9286,41.3141
26.9291,41.4839
26.9296,41.6538
26.93,41.8236
26.9305,41.9935
26.931,42.1633
26.9315,42.3332
26.9319,42.503
26.9324,42.6728
26.9329,42.8426
26.9333,43.0124
26.9338,43.1822
27.1083,43.0738
27.1088,43.2425
27.1092,43.4112
27.1097,43.5799
27.1102,43.7485
27.1107,43.9172
27.1111,44.0859
27.1116,44.2546
27.1121,44.4232
27.1125,44.5919
27.113,44.7606
27.1135,44.9292
27.114,45.0978
27.1144,45.2665
27.2889,45.1454
27.2894,45.3129
27.2899,45.4805
27.2903,45.648
27.2908,45.8156
27.2913,45.9831
27.2917,46.1506
27.2922,46.3181
27.2927,46.4857
27.2932,46.6532
27.2936,46.8207
27.2941,46.9882
27.2946,47.1557
27.2951,47.3231
27.4695,47.1898
27.47,47.3562
27.4705,47.5226
27.471,47.689
27.4714,47.8554
27.4719,48.0218
27.4724,48.1882
27.4728,48.3546
27.4733,48.521
27.4738,48.6873
27.4743,48.8537
27.4747,49.0201
27.4752,49.1864
27.4757,49.3528
27.4761,49.5191
27.6502,49.3736
27.6506,49.5389
27.6511,49.7042
27.6516,49.8695
27.652,50.0347
27.6525,50.2
27.653,50.3653
27.6535,50.5305
27.6539,50.6958
27.6544,50.861
27.6549,51.0263
27.6553,51.1915
27.6558,51.3567
27.6563,51.522
27.6568,51.6872
27.6572,51.8524
27.8312,51.6933
27.8317,51.8574
27.8322,52.0216
27.8327,52.1858
27.8331,52.3499
27.8336,52.5141
27.8341,52.6782
27.8345,52.8424
27.835,53.0065
27.8355,53.1707
27.836,53.3348
27.8364,53.4989
27.8369,53.663
27.8374,53.8271
27.8379,53.9912
27.8383,54.1553
27.8388,54.3194
28.0123,54.1469
28.0128,54.31
28.0133,54.4731
28.0137,54.6361
28.0142,54.7992
28.0147,54.9622
28.0152,55.1253
28.0156,55.2883
28.0161,55.4514
28.0166,55.6144
28.0171,55.7774
28.0175,55.9404
28.018,56.1034
28.0185,56.2665
28.0189,56.4295
28.0194,56.5925
28.193,56.407
28.1934,56.569
28.1939,56.731
28.1944,56.893
28.1948,57.055
28.1953,57.2169
28.1958,57.3789
28.1963,57.5409
28.1967,57.7028
28.1972,57.8648
28.1977,58.0267
28.1982,58.1887
28.1986,58.3506
28.1991,58.5125
28.1996,58.6744
28.2,58.8364
28.3736,58.6384
28.374,58.7993
28.3745,58.9602
28.375,59.1212
28.3755,59.2821
28.3759,59.443
28.3764,59.6039
28.3769,59.7648
28.3774,59.9256
28.3778,60.0865
28.3783,60.2474
28.3788,60.4083
28.3792,60.5691
28.3797,60.73
28.3802,60.8909
28.3807,61.0517
28.3811,61.2125
28.5585,60.9933
28.5589,61.1532
28.5594,61.313
28.5599,61.4728
28.5603,61.6327
28.5608,61.7925
28.5613,61.9523
28.5618,62.1121
28.7395,61.8877
28.74,62.0466
28.7405,62.2054
28.741,62.3642
28.7414,62.523
28.7419,62.6818
28.7424,62.8406
28.7428,62.9994
28.9206,62.7709
28.9211,62.9287
28.9216,63.0866
28.922,63.2444
28.9225,63.4022
28.923,63.5599
28.9235,63.7177
28.9239,63.8755
29.1017,63.6431
29.1022,63.8
29.1027,63.9568
29.1031,64.1136
29.1036,64.2704
29.1041,64.4272
29.1046,64.584
29.105,64.7408
29.1055,64.8975
29.2828,64.6614
29.2833,64.8173
29.2838,64.9731
29.2842,65.1289
29.2847,65.2847
29.2852,65.4405
29.2856,65.5963
29.2861,65.7521
29.4634,65.5124
29.4639,65.6672
29.4644,65.8221
29.4648,65.9769
29.4653,66.1318
29.4658,66.2866
29.4663,66.4415
29.4667,66.5963
29.4672,66.7511
29.644,66.5079
29.6445,66.6618
29.645,66.8157
29.6455,66.9696
29.6459,67.1234
29.6464,67.2773
29.6469,67.4312
29.6474,67.5851
29.6478,67.739
29.6483,67.8928
29.8251,67.6443
29.8256,67.7972
29.8261,67.9502
29.8266,68.1031
29.827,68.256
29.8275,68.409
29.828,68.5619
29.8284,68.7148
29.8289,68.8677
29.8294,69.0207
29.8299,69.1736
30.0062,68.9201
30.0067,69.0721
30.0072,69.2241
30.0076,69.3761
30.0081,69.5281
30.0086,69.6801
30.0091,69.832
30.0095,69.984
30.01,70.136
30.0105,70.288
30.1868,70.0295
30.1873,70.1805
30.1878,70.3316
30.1883,70.4827
30.1887,70.6338
30.1892,70.7848
30.1897,70.9359
30.1902,71.0869
30.1906,71.238
30.1911,71.389
30.3675,71.1257
30.3679,71.2758
30.3684,71.426
30.3689,71.5761
30.3694,71.7263
30.3698,71.8764
30.3703,72.0266
30.3708,72.1767
30.3712,72.3269
30.3717,72.477
30.3722,72.6271
30.5481,72.3593
30.5486,72.5085
30.549,72.6578
30.5495,72.807
30.55,72.9563
30.5504,73.1055
30.5509,73.2548
30.5514,73.404
30.5519,73.5532
30.5523,73.7024
30.5528,73.8517
30.5533,74.0009
30.7292,73.7268
30.7296,73.8751
30.7301,74.0235
30.7306,74.1718
30.7311,74.3202
30.7315,74.4685
30.732,74.6168
30.7325,74.7652
30.7329,74.9135
30.7334,75.0618
30.7339,75.2101
30.7344,75.3584
30.7348,75.5067
30.9103,75.2268
30.9107,75.3743
30.9112,75.5218
30.9117,75.6692
30.9122,75.8167
30.9126,75.9641
30.9131,76.1116
30.9136,76.259
30.914,76.4064
30.9145,76.5539
30.915,76.7013
30.9155,76.8487
31.0909,76.5628
31.0914,76.7094
31.0918,76.856
31.0923,77.0026
31.0928,77.1492
31.0932,77.2957
31.0937,77.4423
31.0942,77.5889
31.0947,77.7354
31.0951,77.882
31.0956,78.0285
31.0961,78.1751
31.0965,78.3216
31.272,78.0292
31.2724,78.1749
31.2729,78.3206
31.2734,78.4663
31.2739,78.612
31.2743,78.7577
31.2748,78.9034
31.2753,79.0491
31.2757,79.1948
31.2762,79.3404
31.2767,79.4861
31.2772,79.6318
31.2776,79.7775
31.2781,79.9231
31.4531,79.6246
31.4535,79.7695
31.454,79.9143
31.4545,80.0592
31.4549,80.204
31.4554,80.3488
31.4559,80.4937
31.4564,80.6385
31.4568,80.7833
31.4573,80.9281
31.4578,81.073
31.4582,81.2178
31.4587,81.3626
31.4592,81.5074
31.4597,81.6522
31.6341,81.347
31.6346,81.491
31.6351,81.635
31.6356,81.779
31.636,81.923
31.6365,82.067
31.637,82.211
31.6374,82.3549
31.6379,82.4989
31.6384,82.6429
31.6389,82.7868
31.6393,82.9308
31.6398,83.0747
31.6403,83.2187
31.8148,82.9067
31.8152,83.0498
31.8157,83.193
31.8162,83.3361
31.8167,83.4793
31.8171,83.6224
31.8176,83.7656
31.8181,83.9087
31.8185,84.0518
31.819,84.1949
31.8195,84.3381
31.82,84.4812
31.8204,84.6243
31.8209,84.7674
31.8214,84.9105
31.9954,84.5923
31.9959,84.7346
31.9963,84.8769
31.9968,85.0192
31.9973,85.1615
31.9977,85.3039
31.9982,85.4462
31.9987,85.5885
31.9992,85.7308
31.9996,85.873
32.0001,86.0153
32.0006,86.1576
32.0011,86.2999
32.0015,86.4422
32.002,86.5844
32.0025,86.7267
32.1765,86.4005
32.177,86.542
32.1774,86.6834
32.1779,86.8249
32.1784,86.9664
32.1788,87.1079
32.1793,87.2494
32.1798,87.3909
32.1803,87.5323
32.1807,87.6738
32.1812,87.8152
32.1817,87.9567
32.1821,88.0982
32.1826,88.2396
32.1831,88.381
32.1836,88.5225
32.358,88.1871
32.3585,88.3278
32.359,88.4685
32.3595,88.6091
32.3599,88.7498
32.3604,88.8905
32.3609,89.0311
32.3613,89.1718
32.3618,89.3124
32.3623,89.4531
32.3628,89.5937
32.3632,89.7343
32.3637,89.875
32.3642,90.0156
32.3646,90.1562
32.3651,90.2969
32.3656,90.4375
32.5391,90.0963
32.5396,90.2362
32.5401,90.3761
32.5405,90.5159
32.541,90.6558
32.5415,90.7956
32.542,90.9355
32.5424,91.0753
32.5429,91.2152
32.5434,91.355
32.5439,91.4948
32.5443,91.6346
32.5448,91.7745
32.5453,91.9143
32.5457,92.0541
32.5462,92.1939
32.7198,91.8453
32.7202,91.9844
32.7207,92.1235
32.7212,92.2625
32.7216,92.4016
32.7221,92.5406
32.7226,92.6797
32.7231,92.8187
32.7235,92.9578
32.724,93.0968
32.7245,93.2358
32.7249,93.3749
32.7254,93.5139
32.7259,93.6529
32.7264,93.7919
32.7268,93.931
32.7273,94.07
32.9008,93.7134
32.9013,93.8517
32.9018,93.99
32.9023,94.1282
32.9027,94.2665
32.9032,94.4048
32.9037,94.543
32.9041,94.6813
32.9046,94.8195
32.9051,94.9578
32.9056,95.096
32.906,95.2342
32.9065,95.3725
32.907,95.5107
32.9074,95.6489
32.9079,95.7872
32.9084,95.9254
32.9089,96.0636
33.0824,95.6985
33.0829,95.836
33.0833,95.9735
33.0838,96.111
33.0843,96.2485
33.0848,96.3859
33.0852,96.5234
33.0857,96.6609
33.0862,96.7983
33.0867,96.9358
33.0871,97.0733
33.0876,97.2107
33.0881,97.3482
33.0885,97.4856
33.089,97.623
33.0895,97.7605
33.09,97.8979
33.0904,98.0353
33.0909,98.1728
33.2635,97.8015
33.264,97.9382
33.2644,98.0749
33.2649,98.2116
33.2654,98.3483
33.2659,98.485
33.2663,98.6217
33.2668,98.7584
33.2673,98.8951
33.2677,99.0317
33.2682,99.1684
33.2687,99.3051
33.2692,99.4418
33.2696,99.5784
33.2701,99.7151
33.2706,99.8518
33.271,99.9884
33.2715,100.125
33.4441,99.7457
33.4446,99.8816
33.4451,100.018
33.4455,100.154
33.446,100.289
33.4465,100.425
33.4469,100.561
33.4474,100.697
33.4479,100.833
33.4484,100.969
33.4488,101.105
33.4493,101.241
33.4498,101.377
33.4502,101.513
33.4507,101.649
33.4512,101.784
33.4517,101.92
33.4521,102.056
33.4526,102.192
33.6247,101.806
33.6252,101.941
33.6257,102.076
33.6261,102.211
33.6266,102.346
33.6271,102.482
33.6276,102.617
33.628,102.752
33.6285,102.887
33.629,103.022
33.6294,103.157
33.6299,103.293
33.6304,103.428
33.6309,103.563
33.6313,103.698
33.6318,103.833
33.6323,103.968
33.6328,104.103
33.6332,104.238
33.6337,104.374
33.8058,103.978
33.8063,104.112
33.8068,104.247
33.8072,104.381
33.8077,104.516
33.8082,104.65
33.8087,104.785
33.8091,104.919
33.8096,105.053
33.8101,105.188
33.8105,105.322
33.811,105.457
33.8115,105.591
33.812,105.725
33.8124,105.86
33.8129,105.994
33.8134,106.129
33.8138,106.263
33.8143,106.397
33.8148,106.532
33.8153,106.666
33.9869,106.262
33.9874,106.396
33.9879,106.53
33.9883,106.663
33.9888,106.797
33.9893,106.931
33.9897,107.064
33.9902,107.198
33.9907,107.332
33.9912,107.465
33.9916,107.599
33.9921,107.733
33.9926,107.866
33.993,108
33.9935,108.134
33.994,108.267
33.9945,108.401
33.9949,108.535
33.9954,108.668
33.9959,108.802
34.1675,108.39
34.168,108.523
34.1685,108.656
34.1689,108.788
34.1694,108.921
34.1699,109.054
34.1704,109.187
34.1708,109.32
34.1713,109.453
34.1718,109.586
34.1722,109.719
34.1727,109.852
34.1732,109.985
34.1737,110.118
34.1741,110.251
34.1746,110.383
34.1751,110.516
34.1756,110.649
34.176,110.782
34.1765,110.915
34.177,111.048
34.3481,110.628
34.3486,110.76
34.3491,110.893
34.3496,111.025
34.35,111.157
34.3505,111.289
34.351,111.421
34.3515,111.554
34.3519,111.686
34.3524,111.818
34.3529,111.95
34.3533,112.082
34.3538,112.215
34.3543,112.347
34.3548,112.479
34.3552,112.611
34.3557,112.743
34.3562,112.875
34.3566,113.008
34.3571,113.14
34.3576,113.272
34.3581,113.404
34.5292,112.975
34.5297,113.106
34.5302,113.238
34.5307,113.369
34.5311,113.501
34.5316,113.632
34.5321,113.764
34.5325,113.895
34.533,114.027
34.5335,114.158
34.534,114.29
34.5344,114.421
34.5349,114.553
34.5354,114.684
34.5358,114.815
34.5363,114.947
34.5368,115.078
34.5373,115.21
34.5377,115.341
34.5382,115.473
34.5387,115.604
34.5391,115.736
34.7103,115.297
34.7108,115.428
34.7113,115.559
34.7117,115.689
34.7122,115.82
34.7127,115.951
34.7132,116.082
34.7136,116.212
34.7141,116.343
34.7146,116.474
34.715,116.605
34.7155,116.735
34.716,116.866
34.7165,116.997
34.7169,117.128
34.7174,117.258
34.7179,117.389
34.7184,117.52
34.7188,117.651
34.7193,117.781
34.7198,117.912
34.7202,118.043
34.7207,118.173
34.8914,117.727
34.8919,117.857
34.8924,117.987
34.8928,118.117
