20.2712,0.206574
20.4523,0.40949
20.4528,0.61422
20.6338,0.811773
20.6343,1.01469
20.6348,1.2176
20.8149,1.40824
20.8154,1.60938
20.8159,1.81052
20.997,1.99434
21.1814,3.75625
21.362,3.92052
21.3625,4.11645
21.5454,4.27585
21.5459,4.47011
21.7303,4.62488
21.7308,4.81748
21.7312,5.01007
21.918,5.15843
21.9185,5.34937
22.109,5.49267
22.1095,5.68195
22.3043,5.82008
22.3047,6.0077
22.3052,6.19531
22.5075,6.32566
22.508,6.51157
22.5085,6.69748
22.5089,6.88338
22.7212,7.00338
22.7217,7.18753
22.7221,7.37167
22.7226,7.5558
22.9181,7.67407
22.9185,7.85663
22.919,8.03917
22.9195,8.22171
22.92,8.40424
23.1006,8.51982
23.101,8.70091
23.1015,8.882
23.102,9.06308
23.2819,9.1729
23.2824,9.35257
23.2828,9.53223
23.2833,9.71189
23.2838,9.89154
23.4632,9.99436
23.4637,10.1726
23.4642,10.3509
23.4647,10.5291
23.4651,10.7074
23.4656,10.8856
23.6446,10.9803
23.6451,11.1572
23.6455,11.3341
23.646,11.5109
23.6465,11.6878
23.6469,11.8646
23.6474,12.0415
23.8257,12.1271
23.8261,12.3027
23.8266,12.4782
23.8271,12.6537
23.8276,12.8292
23.828,13.0046
24.0314,13.0689
24.0318,13.2428
24.0323,13.4168
24.0328,13.5908
24.0333,13.7648
24.0337,13.9387
24.2096,14.0105
24.2129,14.1815
24.2133,14.3542
24.2138,14.5268
24.2143,14.6995
24.2148,14.8721
24.2152,15.0448
24.2157,15.2174
24.3935,15.2782
24.394,15.4495
24.3944,15.6209
24.3949,15.7922
24.3954,15.9636
24.3959,16.1349
24.3963,16.3062
24.3968,16.4776
24.5746,16.5288
24.5751,16.6988
24.5755,16.8689
24.576,17.039
24.5765,17.209
24.5769,17.3791
24.5774,17.5491
24.5779,17.7192
24.5784,17.8892
24.7557,17.9302
24.7561,18.099
24.7566,18.2678
24.7571,18.4366
24.7576,18.6054
24.758,18.7742
24.7585,18.943
24.759,19.1118
24.9363,19.1438
24.9368,19.3113
24.9372,19.4789
24.9377,19.6465
24.9382,19.814
24.9387,19.9815
24.9391,20.1491
24.9396,20.3166
24.9401,20.4841
25.1169,20.5066
25.1174,20.6729
25.1179,20.8393
25.1183,21.0056
25.1188,21.1719
25.1193,21.3382
25.1197,21.5045
25.1202,21.6708
25.1207,21.8371
25.1212,22.0034
25.298,22.0151
25.2985,22.1802
25.2989,22.3453
25.2994,22.5104
25.2999,22.6755
25.3004,22.8406
25.3008,23.0057
25.3013,23.1707
25.3018,23.3358
25.3022,23.5009
25.4794,23.5018
25.4799,23.6657
25.4804,23.8296
25.4808,23.9935
25.4813,24.1574
25.4818,24.3213
25.4823,24.4852
25.4827,24.649
25.4832,24.8129
25.4837,24.9768
25.4841,25.1406
25.6605,25.131
25.661,25.2937
25.6615,25.4565
25.6619,25.6192
25.6624,25.7819
25.6629,25.9446
25.6634,26.1073
25.6638,26.27
25.6643,26.4326
25.6648,26.5953
25.8411,26.5758
25.8416,26.7374
25.8421,26.899
25.8426,27.0605
25.843,27.222
25.8435,27.3836
25.844,27.5451
25.8444,27.7066
25.8449,27.8682
25.8454,28.0297
25.8459,28.1912
26.0222,28.161
26.0227,28.3214
26.0232,28.4818
26.0236,28.6422
26.0241,28.8026
26.0246,28.963
26.0251,29.1234
26.0255,29.2837
26.026,29.4441
26.0265,29.6045
26.0269,29.7648
26.0274,29.9252
26.2033,29.8841
26.2038,30.0434
26.2043,30.2026
26.2047,30.3619
26.2052,30.5211
26.2057,30.6804
26.2062,30.8396
26.2066,30.9988
26.2071,31.1581
26.2076,31.3173
26.208,31.4765
26.2085,31.6357
26.209,31.7949
26.3849,31.7417
26.3854,31.8998
26.3858,32.0579
26.3863,32.2161
26.3868,32.3742
26.3872,32.5323
26.3877,32.6904
26.3882,32.8485
26.3887,33.0066
26.3891,33.1647
26.3896,33.3228
26.3901,33.4809
26.5655,33.4174
26.566,33.5744
26.5664,33.7315
26.5669,33.8885
26.5674,34.0455
26.5679,34.2025
26.5683,34.3595
26.5688,34.5165
26.5693,34.6735
26.5697,34.8305
26.5702,34.9875
26.5707,35.1445
26.5712,35.3014
26.7461,35.2271
26.7466,35.383
26.7471,35.539
26.7475,35.6949
26.748,35.8508
26.7485,36.0067
26.7489,36.1626
26.7494,36.3185
26.7499,36.4744
26.7504,36.6303
26.7508,36.7862
26.7513,36.9421
26.7518,37.098
26.7523,37.2539
26.9272,37.1673
26.9277,37.3222
26.9282,37.477
26.9286,37.6319
26.9291,37.7867
26.9296,37.9416
26.93,38.0964
26.9305,38.2512
26.931,38.406
26.9315,38.5609
26.9319,38.7157
26.9324,38.8705
26.9329,39.0253
26.9333,39.1801
26.9338,39.3348
27.1083,39.2361
27.1088,39.3899
27.1092,39.5437
27.1097,39.6975
27.1102,39.8513
27.1107,40.005
27.1111,40.1588
27.1116,40.3125
27.1121,40.4663
27.1125,40.62
27.113,40.7738
27.1135,40.9275
27.114,41.0812
27.1144,41.235
27.2889,41.1248
27.2894,41.2775
27.2899,41.4302
27.2903,41.5829
27.2908,41.7357
27.2913,41.8884
27.2917,42.0411
27.2922,42.1938
27.2927,42.3465
27.2932,42.4992
27.2936,42.6519
27.2941,42.8046
27.2946,42.9572
27.2951,43.1099
27.4695,42.9885
27.47,43.1402
27.4705,43.2919
27.471,43.4436
27.4714,43.5953
27.4719,43.747
27.4724,43.8987
27.4728,44.0503
27.4733,44.202
27.4738,44.3536
27.4743,44.5053
27.4747,44.657
27.4752,44.8086
27.4757,44.9602
27.4761,45.1119
27.6502,44.9794
27.6506,45.1301
27.6511,45.2808
27.6516,45.4314
27.652,45.5821
27.6525,45.7327
27.653,45.8834
27.6535,46.034
27.6539,46.1847
27.6544,46.3353
27.6549,46.4859
27.6553,46.6366
27.6558,46.7872
27.6563,46.9378
27.6568,47.0884
27.6572,47.239
27.8312,47.0941
27.8317,47.2438
27.8322,47.3934
27.8327,47.5431
27.8331,47.6927
27.8336,47.8424
27.8341,47.992
27.8345,48.1416
27.835,48.2912
27.8355,48.4409
27.836,48.5905
27.8364,48.7401
27.8369,48.8897
27.8374,49.0393
27.8379,49.1889
27.8383,49.3385
27.8388,49.488
28.0123,49.331
28.0128,49.4796
28.0133,49.6283
28.0137,49.7769
28.0142,49.9255
28.0147,50.0742
28.0152,50.2228
28.0156,50.3714
28.0161,50.52
28.0166,50.6687
28.0171,50.8173
28.0175,50.9659
28.018,51.1145
28.0185,51.2631
28.0189,51.4117
28.0194,51.5602
28.193,51.3914
28.1934,51.539
28.1939,51.6867
28.1944,51.8344
28.1948,51.982
28.1953,52.1297
28.1958,52.2773
28.1963,52.4249
28.1967,52.5726
28.1972,52.7202
28.1977,52.8678
28.1982,53.0154
28.1986,53.1631
28.3811,55.7721
28.5585,55.5724
28.5589,55.7181
28.5594,55.8638
28.5599,56.0095
28.5603,56.1552
28.5608,56.3009
28.5613,56.4466
28.5618,56.5923
28.7395,56.3879
28.74,56.5327
28.7405,56.6775
28.741,56.8222
28.7414,56.967
28.7419,57.1117
28.7424,57.2565
28.7428,57.4012
28.9206,57.1932
28.9211,57.337
28.9216,57.4809
28.922,57.6247
28.9225,57.7686
28.923,57.9124
28.9235,58.0562
28.9239,58.2001
29.1017,57.9884
29.1022,58.1314
29.1027,58.2743
29.1031,58.4172
29.1036,58.5602
29.1041,58.7031
29.1046,58.846
29.105,58.989
29.1055,59.1319
29.2828,58.9168
29.2833,59.0589
29.2838,59.2009
29.2842,59.343
29.2847,59.485
29.2852,59.627
29.2856,59.769
29.2861,59.9111
29.4634,59.6926
29.4639,59.8338
29.4644,59.975
29.4648,60.1161
29.4653,60.2573
29.4658,60.3984
29.4663,60.5396
29.4667,60.6807
29.4672,60.8219
29.644,60.6003
29.6445,60.7406
29.645,60.8809
29.6455,61.0211
29.6459,61.1614
29.6464,61.3017
29.6469,61.442
29.6474,61.5822
29.6478,61.7225
29.6483,61.8627
29.8251,61.6363
29.8256,61.7758
29.8261,61.9152
29.8266,62.0546
29.827,62.194
29.8275,62.3334
29.828,62.4728
29.8284,62.6122
29.8289,62.7516
29.8294,62.891
29.8299,63.0304
30.0062,62.7995
30.0067,62.938
30.0072,63.0766
30.0076,63.2151
30.0081,63.3537
30.0086,63.4922
30.0091,63.6308
30.0095,63.7693
30.01,63.9079
30.0105,64.0464
30.1868,63.8109
30.1873,63.9486
30.1878,64.0863
30.1883,64.224
30.1887,64.3618
30.1892,64.4995
30.1897,64.6372
30.1902,64.7748
30.1906,64.9125
30.1911,65.0502
30.3675,64.8103
30.3679,64.9472
30.3684,65.0841
30.3689,65.221
30.3694,65.3578
30.3698,65.4947
30.3703,65.6316
30.3708,65.7684
30.3712,65.9053
30.3717,66.0421
30.3722,66.179
30.5481,65.935
30.5486,66.071
30.549,66.2071
30.5495,66.3431
30.55,66.4792
30.5504,66.6152
30.5509,66.7513
30.5514,66.8873
30.5519,67.0233
30.5523,67.1594
30.5528,67.2954
30.5533,67.4314
30.7292,67.1817
30.7296,67.3169
30.7301,67.4521
30.7306,67.5874
30.7311,67.7226
30.7315,67.8578
30.732,67.993
30.7325,68.1283
30.7329,68.2635
30.7334,68.3987
30.7339,68.5339
30.7344,68.6691
30.7348,68.8043
30.9103,68.5492
30.9107,68.6837
30.9112,68.8181
30.9117,68.9525
30.9122,69.0869
30.9126,69.2213
30.9131,69.3557
30.9136,69.4901
30.914,69.6245
30.9145,69.7589
30.915,69.8933
30.9155,70.0277
31.0909,69.7672
31.0914,69.9009
31.0918,70.0345
31.0923,70.1681
31.0928,70.3017
31.0932,70.4353
31.0937,70.5689
31.0942,70.7025
31.0947,70.8361
31.0951,70.9697
