20.2712,0.206574
20.4523,0.40949
20.4528,0.61422
20.6338,0.811773
20.6343,1.01469
20.6348,1.2176
20.8149,1.40824
20.8154,1.60938
20.8159,1.81052
20.997,1.99434
20.9974,2.19372
20.9979,2.39309
20.9984,2.59246
20.9989,2.79182
20.9993,2.99117
21.1795,3.16344
21.18,3.36108
21.1804,3.55871
21.1809,3.75633
21.1814,3.95395
21.1818,4.15155
21.1823,4.34915
21.1828,4.54673
21.1833,4.74431
21.362,4.90064
21.3625,5.09656
21.3629,5.29246
21.3634,5.48836
21.3639,5.68425
21.3643,5.88012
21.3648,6.07599
21.3653,6.27185
21.3658,6.46771
21.3662,6.66355
21.3667,6.85939
21.3672,7.05521
21.5454,7.1912
21.5459,7.38539
21.5464,7.57958
21.5469,7.77376
21.5473,7.96793
21.5478,8.16209
21.5483,8.35624
21.5487,8.55038
21.5492,8.74452
21.5497,8.93865
21.5502,9.13276
21.5506,9.32687
21.5511,9.52098
21.5516,9.71507
21.552,9.90915
21.5525,10.1032
21.553,10.2973
21.5535,10.4914
21.7303,10.5987
21.7308,10.7911
21.7312,10.9836
21.7317,11.1761
21.7322,11.3685
21.7327,11.5609
21.7331,11.7534
21.7336,11.9458
21.7341,12.1382
21.7346,12.3306
21.735,12.523
21.7355,12.7154
21.736,12.9078
21.7364,13.1001
21.7369,13.2925
21.7374,13.4848
21.7379,13.6772
21.7383,13.8695
21.7388,14.0618
21.7393,14.2542
21.7397,14.4465
21.7402,14.6388
21.7407,14.8311
21.7412,15.0233
21.7416,15.2156
21.7421,15.4079
21.7426,15.6002
21.918,15.6663
21.9185,15.8571
21.9189,16.0478
21.9194,16.2385
21.9199,16.4291
21.9204,16.6198
21.9208,16.8105
21.9213,17.0012
21.9218,17.1918
21.9222,17.3825
21.9227,17.5731
21.9232,17.7637
21.9237,17.9543
21.9241,18.145
21.9246,18.3356
21.9251,18.5262
21.9256,18.7167
21.926,18.9073
21.9265,19.0979
21.927,19.2885
21.9274,19.479
21.9279,19.6696
21.9284,19.8601
21.9289,20.0506
21.9293,20.2412
21.9298,20.4317
21.9303,20.6222
21.9307,20.8127
21.9312,21.0032
21.9317,21.1936
21.9322,21.3841
21.9326,21.5746
21.9331,21.765
21.9336,21.9555
21.934,22.1459
21.9345,22.3364
21.935,22.5268
21.9355,22.7172
21.9359,22.9076
21.9364,23.098
21.9369,23.2884
21.9374,23.4788
22.109,23.4859
22.1095,23.6748
22.1099,23.8637
22.1104,24.0526
22.1109,24.2414
22.1114,24.4303
22.1118,24.6192
22.1123,24.808
22.1128,24.9969
22.1133,25.1857
22.1137,25.3745
22.1142,25.5633
22.1147,25.7521
22.1151,25.9409
22.1156,26.1297
22.1161,26.3185
22.1166,26.5073
22.117,26.6961
22.1175,26.8848
22.118,27.0736
22.1184,27.2623
22.1189,27.4511
22.1194,27.6398
22.1199,27.8285
22.1203,28.0172
22.1208,28.2059
22.1213,28.3946
22.1217,28.5833
22.1222,28.772
22.1227,28.9606
22.1232,29.1493
22.1236,29.338
22.1241,29.5266
22.1246,29.7153
22.1251,29.9039
22.1255,30.0925
22.126,30.2811
22.1265,30.4697
22.1269,30.6583
22.1274,30.8469
22.1279,31.0355
22.1284,31.2241
22.1288,31.4126
22.1293,31.6012
22.1298,31.7898
22.1302,31.9783
22.1307,32.1668
22.1312,32.3554
22.1317,32.5439
22.1321,32.7324
22.1326,32.9209
22.1331,33.1094
22.1335,33.2979
22.134,33.4864
22.1345,33.6748
22.135,33.8633
22.1354,34.0517
22.1359,34.2402
22.1364,34.4286
22.1369,34.6171
22.1373,34.8055
22.1378,34.9939
22.1383,35.1823
22.3043,35.1082
22.3047,35.2952
22.3052,35.4822
22.3057,35.6692
22.3061,35.8562
22.3066,36.0431
22.3071,36.2301
22.3076,36.417
22.308,36.604
22.3085,36.7909
22.309,36.9778
22.3094,37.1648
22.3099,37.3517
22.3104,37.5386
22.3109,37.7255
22.3113,37.9123
22.3118,38.0992
22.3123,38.2861
22.3127,38.473
22.3132,38.6598
22.3137,38.8467
22.3142,39.0335
22.3146,39.2203
22.3151,39.4072
22.3156,39.594
22.3161,39.7808
22.3165,39.9676
22.317,40.1544
22.3175,40.3412
22.3179,40.5279
22.3184,40.7147
22.3189,40.9015
22.3194,41.0882
22.3198,41.275
22.3203,41.4617
22.3208,41.6484
22.3212,41.8351
22.3217,42.0219
22.3222,42.2086
22.3227,42.3953
22.3231,42.5819
22.3236,42.7686
22.3241,42.9553
22.3245,43.142
22.325,43.3286
22.3255,43.5153
22.326,43.7019
22.3264,43.8886
22.3269,44.0752
22.3274,44.2618
22.3279,44.4484
22.3283,44.635
22.3288,44.8216
22.3293,45.0082
22.3297,45.1948
22.3302,45.3813
22.3307,45.5679
22.3312,45.7545
22.3316,45.941
22.3321,46.1275
22.3326,46.3141
22.333,46.5006
22.3335,46.6871
22.334,46.8736
22.3345,47.0601
22.3349,47.2466
22.3354,47.4331
22.3359,47.6196
22.3363,47.806
22.3368,47.9925
22.3373,48.179
22.3378,48.3654
22.3382,48.5518
22.3387,48.7383
22.3392,48.9247
22.3397,49.1111
22.3401,49.2975
22.3406,49.4839
22.3411,49.6703
22.3415,49.8567
22.342,50.0431
22.3425,50.2294
22.343,50.4158
22.3434,50.6021
22.3439,50.7885
22.3444,50.9748
22.3448,51.1611
22.3453,51.3474
22.3458,51.5338
22.3463,51.7201
22.3467,51.9064
22.3472,52.0926
22.3477,52.2789
22.5075,52.0937
22.508,52.2786
22.5085,52.4636
22.5089,52.6485
22.5094,52.8334
22.5099,53.0184
22.5104,53.2033
22.5108,53.3882
22.5113,53.5731
22.5118,53.758
22.5122,53.9429
22.5127,54.1277
22.5132,54.3126
22.5137,54.4975
22.5141,54.6823
22.5146,54.8672
22.5151,55.052
22.5156,55.2368
22.516,55.4216
22.5165,55.6065
22.517,55.7913
22.5174,55.9761
22.5179,56.1608
22.5184,56.3456
22.5189,56.5304
22.5193,56.7152
22.5198,56.8999
22.5203,57.0847
22.5207,57.2694
22.5212,57.4542
22.5217,57.6389
22.5222,57.8236
22.5226,58.0083
22.5231,58.193
22.5236,58.3777
22.524,58.5624
22.5245,58.7471
22.525,58.9318
22.5255,59.1164
22.5259,59.3011
22.5264,59.4857
22.5269,59.6704
22.5274,59.855
22.5278,60.0396
22.5283,60.2243
22.5288,60.4089
22.5292,60.5935
22.5297,60.7781
22.5302,60.9627
22.5307,61.1472
22.5311,61.3318
22.5316,61.5164
22.5321,61.7009
22.5325,61.8855
22.533,62.07
22.5335,62.2546
22.534,62.4391
22.5344,62.6236
22.5349,62.8081
22.5354,62.9926
22.7641,94.1832
22.9056,93.7844
22.9061,93.9653
22.9065,94.1462
22.907,94.327
22.9075,94.5079
22.9079,94.6888
22.9084,94.8696
22.9089,95.0504
22.9094,95.2313
22.9098,95.4121
22.9103,95.5929
22.9108,95.7737
22.9113,95.9545
22.9117,96.1353
22.9122,96.3161
22.9127,96.4968
22.9131,96.6776
22.9136,96.8584
22.9141,97.0391
22.9146,97.2199
22.915,97.4006
22.9155,97.5813
22.916,97.7621
22.9164,97.9428
22.9169,98.1235
22.9174,98.3042
22.9179,98.4849
22.9183,98.6656
22.9188,98.8462
22.9193,99.0269
22.9197,99.2076
22.9202,99.3882
22.9207,99.5689
22.9212,99.7495
22.9216,99.9302
22.9221,100.111
22.9226,100.291
22.9231,100.472
22.9235,100.653
22.924,100.833
22.9245,101.014
22.9249,101.194
22.9254,101.375
22.9259,101.556
22.9264,101.736
22.9268,101.917
22.9273,102.097
22.9278,102.278
22.9282,102.458
22.9287,102.639
22.9292,102.819
22.9297,103
22.9301,103.18
22.9306,103.361
22.9311,103.541
22.9315,103.722
22.932,103.902
22.9325,104.083
22.933,104.263
22.9334,104.444
22.9339,104.624
22.9344,104.804
22.9349,104.985
22.9353,105.165
22.9358,105.346
22.9363,105.526
22.9367,105.707
22.9372,105.887
22.9377,106.067
22.938,106.199
22.9448,106.351
22.9452,106.531
22.9456,106.687
22.9461,106.867
22.9466,107.047
22.947,107.204
22.9475,107.384
22.948,107.564
22.9484,107.72
22.9488,107.9
22.9493,108.081
22.9502,108.234
22.9511,108.412
22.9516,108.593
23.0867,108.139
23.0871,108.318
23.0876,108.497
23.0881,108.676
23.0886,108.855
23.089,109.034
23.0895,109.214
23.09,109.393
23.0905,109.572
23.0909,109.751
23.0914,109.93
23.0919,110.109
23.0923,110.288
23.0928,110.467
23.0933,110.646
23.0938,110.825
23.0942,111.004
23.0947,111.184
23.0952,111.363
23.0956,111.542
23.0961,111.721
23.0966,111.9
23.0971,112.079
23.0975,112.258
23.098,112.437
23.0985,112.616
23.0989,112.795
23.0994,112.974
23.0999,113.153
23.1004,113.332
23.1008,113.51
23.1013,113.689
23.1018,113.868
23.1023,114.047
23.1027,114.226
23.1032,114.405
23.1037,114.584
23.1041,114.763
23.1046,114.942
23.1051,115.121
23.1056,115.3
23.106,115.479
23.1065,115.657
23.107,115.836
23.1074,116.015
23.1079,116.194
23.1084,116.373
23.1089,116.552
23.1093,116.73
23.1098,116.909
23.1103,117.088
23.1107,117.267
23.1112,117.446
23.1117,117.624
23.1122,117.803
23.1126,117.982
23.1131,118.161
23.1136,118.34
23.1141,118.518
23.1145,118.697
23.115,118.876
23.1155,119.054
23.1159,119.233
23.1164,119.412
23.1169,119.591
23.1174,119.769
23.1178,119.948
23.1183,120.127
23.1188,120.305
23.1192,120.484
23.1197,120.663
23.1259,120.812
23.1263,120.99
23.1268,121.169
23.1273,121.348
23.1277,121.526
23.1282,121.705
23.1287,121.883
23.1292,122.062
23.1296,122.24
23.1301,122.419
23.1315,122.592
23.1322,122.77
23.1327,122.948
23.2678,122.415
23.2682,122.592
23.2687,122.769
