45.180111,536
45.360776,1072
45.541867,1608
45.722957,2144
45.903575,2680
45.904519,3216
46.084665,3752
46.085609,4288
46.086553,4824
46.265755,5360
46.266699,5896
46.267643,6432
46.268587,6968
46.446374,7504
46.447318,8040
46.448262,8576
46.449213,9112
46.450157,4020
46.811394,4091
46.812338,4161
46.813282,4230
46.992012,4297
46.992956,4363
46.993900,4428
47.172630,4492
47.173574,4555
47.174518,4618
47.175462,4680
47.353721,4741
47.354665,4801
47.355609,4860
47.356553,4919
47.534811,4977
47.535755,5034
47.536699,5091
47.537643,5147
47.715429,5202
47.716373,5257
47.717317,5311
47.718261,5365
47.896047,5418
47.896991,5471
47.897935,5523
47.898879,5575
47.899823,5626
48.077138,5677
48.078082,5727
48.079026,5777
48.079970,5826
48.080914,5875
48.258228,5923
48.259172,5971
48.260116,6019
48.261060,6066
48.262004,6113
48.439318,6159
48.440262,6205
48.441206,6251
48.442150,6296
48.443094,6341
48.619936,6386
48.620880,6430
48.621824,6474
48.622768,6518
48.623712,6562
48.800554,6605
48.801498,6648
48.802442,6691
48.803386,6733
48.804330,6775
48.805274,6817
48.981645,6859
48.982589,6900
48.983533,6941
48.984477,6982
48.985421,7023
48.986365,7063
49.162735,7103
49.163679,7143
49.164623,7183
49.165567,7222
49.166511,7261
49.167455,7300
49.343353,7339
49.344297,7378
49.345241,7416
49.346185,7454
49.347129,7492
49.348073,7530
49.523971,7568
49.524915,7605
49.525859,7642
49.526803,7679
49.527747,7716
49.528691,7753
49.529635,7790
49.705062,7826
49.706006,7862
49.706950,7898
49.707894,7934
49.708838,7970
49.709782,8006
49.710726,8041
49.886152,8076
49.887096,8111
49.888040,8146
49.888984,8181
49.889928,8216
49.890872,8250
49.891816,8284
50.066770,8318
50.067714,8352
50.068658,8386
50.069602,8420
50.070546,8454
50.071490,8487
50.072434,8520
50.247388,8553
50.248332,8586
50.249276,8619
50.250220,8652
50.251164,8685
50.252108,8718
50.253052,8750
50.428007,8782
50.428951,8814
50.429895,8846
50.430839,8878
50.431783,8910
50.432727,8942
50.433671,8974
50.434615,9006
50.609097,9037
50.610041,9068
50.610985,9099
50.611929,9130
50.612873,9161
50.613817,9192
50.614761,9223
50.615705,9254
50.790187,9285
50.791131,9315
50.792075,9345
50.793019,9375
50.793963,9405
50.794907,9435
50.795851,9465
50.796795,9495
50.970805,9525
50.971749,9555
50.972693,9585
50.973637,9614
50.974581,9643
50.975525,9672
50.976469,9701
50.977413,9730
51.151424,9759
51.152368,9788
51.153366,9817
51.154735,4288
51.513140,4355
51.514084,4420
51.515083,4484
51.516027,4548
51.694230,4611
51.695174,4673
51.696173,4734
51.697117,4794
51.875320,4853
51.876264,4912
51.877263,4970
51.878207,5027
52.056410,5084
52.057354,5140
52.058298,5195
52.059242,5250
52.237029,5304
52.237973,5358
52.238917,5411
52.239861,5464
52.417647,5516
52.418591,5568
52.419535,5619
52.420479,5670
52.421423,5720
52.598737,5770
52.599681,5819
52.600625,5868
52.601569,5916
52.602513,5964
52.779827,6012
52.780771,6059
52.781715,6106
52.782659,6153
52.783603,6199
52.960446,6245
52.961390,6291
52.962334,6336
52.963278,6381
52.964222,6426
53.141064,6470
53.142008,6514
53.142952,6558
53.143896,6601
53.144840,6644
53.321682,6687
53.322626,6729
53.323570,6771
53.324514,6813
53.325458,6855
53.326402,6896
53.502772,6937
53.503716,6978
53.504660,7019
53.505604,7059
53.506548,7099
53.507492,7139
53.683863,7179
53.684807,7219
53.685751,7258
53.686695,7297
53.687639,7336
53.688583,7375
53.864481,7413
53.865425,7451
53.866369,7489
53.867313,7527
53.868257,7565
53.869201,7602
54.045099,7639
54.046043,7676
54.046987,7713
54.048883,3216
54.408231,3305
54.409183,3391
54.410127,3475
54.589321,3557
54.590273,3637
54.591217,3715
54.770412,3792
54.771363,3867
54.772307,3941
54.951502,4013
54.952446,4084
54.953390,4154
55.132120,4223
55.133064,4291
55.134008,4357
55.312738,4422
55.313682,4486
55.314626,4550
55.315570,4613
55.493829,4675
55.494773,4736
55.495717,4796
55.496661,4855
55.674919,4914
55.675863,4972
55.676807,5029
55.677751,5086
55.855537,5142
55.856481,5197
55.857425,5252
55.858369,5306
56.036155,5360
56.037099,5413
56.038043,5466
56.038987,5518
56.216774,5570
56.217718,5621
56.218662,5672
56.219606,5722
56.397871,2144
56.581794,2278
56.759116,2404
56.762884,2523
56.940206,2636
56.943974,2744
57.121296,2848
57.125064,2948
57.301914,3045
57.305683,3139
57.486309,1072
57.847545,1340
58.028635,1554
58.209725,1738
58.390816,1903
58.571434,2053
58.752052,2192
58.932670,2323
58.933614,2446
59.113761,2563
59.114705,2675
59.294851,2782
59.295795,2885
59.475941,2984
59.476885,3080
59.656559,3173
59.657503,3263
59.837178,3351
59.838122,3436
59.839066,3519
60.018268,3600
60.019212,3679
60.020156,3757
60.199358,3833
60.201254,1340
60.562498,1554
60.743588,1738
60.924678,1903
61.105297,2053
61.285915,2192
61.466533,2323
61.467477,2446
61.647623,2563
61.648567,2675
61.828714,2782
61.829658,2885
62.009804,2984
62.010748,3080
62.190422,3173
62.191366,3263
62.371040,3351
62.371984,3436
62.372928,3519
62.552131,3600
62.553075,3679
62.554019,3757
62.733221,3833
62.734165,3907
62.735109,3980
62.913839,4052
62.914783,4122
62.915727,4191
63.094457,4259
63.095401,4326
63.096345,4392
63.275075,4457
63.276019,4521
63.276963,4584
63.277907,4646
63.456166,4707
63.457110,4768
63.458054,4828
63.458998,4887
63.637256,4945
63.638200,5003
63.639144,5060
63.640088,5116
63.817874,5172
63.818818,5227
