0.090148,4.853105
3.090102,0.283162
9.090102,0.144388
21.090102,0.082977
45.090102,0.048514
45.270210,0.057295
45.271196,0.158765
45.452287,0.259200
45.452759,0.360264
45.633849,0.459500
45.634321,0.560160
45.634793,0.660817
45.814939,0.758486
45.815411,0.858745
45.815883,0.959001
45.996973,1.055097
45.997445,1.154955
45.997917,1.254812
45.998389,1.354667
45.998861,1.454520
45.999333,1.554370
46.179480,1.647783
46.179952,1.747241
46.180424,1.846697
46.180896,1.946151
46.181368,2.045603
46.181840,2.145053
46.182312,2.244501
46.182784,2.343947
46.183256,2.443391
46.361514,2.533082
46.361986,2.632140
46.362458,2.731197
46.362930,2.830251
46.363402,2.929304
46.363874,3.028355
46.364346,3.127403
46.364818,3.226450
46.365290,3.325494
46.365762,3.424537
46.366234,3.523577
46.366706,3.622616
46.543548,3.707549
46.544020,3.806209
46.544492,3.904866
46.544964,4.003521
46.545436,4.102174
46.545908,4.200826
46.546380,4.299475
46.546852,4.398122
46.547324,4.496768
46.547796,4.595411
46.548268,4.694052
46.548740,4.792691
46.549212,4.891329
46.549684,4.989964
46.550156,5.088597
46.550628,5.187229
46.551100,5.285858
46.551572,5.384485
46.724174,5.462911
46.724646,5.561171
46.725118,5.659429
46.725590,5.757685
46.726062,5.855940
46.726534,5.954192
46.727006,6.052442
46.727478,6.150690
46.727950,6.248937
46.728422,6.347181
46.728894,6.445423
46.729366,6.543664
46.729838,6.641902
46.730310,6.740138
46.730782,6.838373
46.731254,6.936605
46.731726,7.034835
46.732198,7.133064
46.732670,7.231290
46.733142,7.329515
46.733614,7.427737
46.734086,7.525958
46.734558,7.624176
46.735030,7.722393
46.735502,7.820607
46.735974,7.918820
46.736446,8.017030
46.904792,8.086194
46.905264,8.184049
46.905736,8.281903
46.906208,8.379754
46.906680,8.477604
46.907152,8.575451
46.907624,8.673297
46.908096,8.771140
46.908568,8.868982
46.909040,8.966822
46.909512,9.064659
46.909984,9.162495
46.910456,9.260329
46.910928,9.358161
46.911400,9.455990
46.911872,9.553818
46.912344,9.651644
46.912816,9.749468
46.913288,9.847290
46.913760,9.945110
46.914232,10.042928
46.914704,10.140744
46.915176,10.238558
46.915648,10.336370
46.916120,10.434180
46.916592,10.531988
46.917064,10.629794
46.917536,10.727599
46.918008,10.825401
46.918480,10.923201
46.918952,11.021000
46.919424,11.118796
46.919896,11.216590
46.920368,11.314383
46.920840,11.412173
46.921312,11.509962
46.921784,11.607748
46.922256,11.705533
46.922728,11.803315
46.923200,11.901096
46.923672,11.998874
46.924144,12.096651
47.085883,12.152661
47.086355,12.250099
47.086827,12.347535
47.087298,12.444970
47.087770,12.542402
47.088242,12.639833
47.088714,12.737261
47.089186,12.834688
47.089658,12.932112
47.090130,13.029535
47.090602,13.126956
47.091074,13.224374
47.091546,13.321791
47.092018,13.419206
47.092490,13.516619
47.092962,13.614030
47.093434,13.711439
47.093906,13.808846
47.094378,13.906251
47.094850,14.003654
47.095322,14.101055
47.095794,14.198455
47.096266,14.295852
47.096738,14.393247
47.097210,14.490641
47.097682,14.588032
47.098154,14.685421
47.098626,14.782809
47.099098,14.880195
47.099570,14.977578
47.100042,15.074960
47.100514,15.172340
47.100986,15.269717
47.101458,15.367093
47.101930,15.464467
47.102402,15.561839
47.102874,15.659209
47.103346,15.756577
47.103818,15.853943
47.104290,15.951307
47.104762,16.048669
47.105234,16.146029
47.105706,16.243388
47.106178,16.340744
47.106650,16.438098
47.107122,16.535451
47.107594,16.632801
47.108066,16.730150
47.108538,16.827496
47.109010,16.924841
47.109482,17.022183
47.109954,17.119524
47.110426,17.216863
47.110898,17.314200
47.111370,17.411534
47.111842,17.508867
47.112314,17.606198
47.112786,17.703527
47.113258,17.800854
47.113730,17.898179
47.114202,17.995503
47.114674,18.092824
47.267020,18.131696
47.267492,18.228701
47.267964,18.325705
47.268436,18.422706
47.268908,18.519705
47.269380,18.616703
47.269852,18.713698
47.270324,18.810692
47.270796,18.907684
47.271268,19.004673
47.271740,19.101661
47.272212,19.198647
47.272684,19.295631
47.273156,19.392613
47.273628,19.489593
47.274100,19.586571
47.274572,19.683547
47.275044,19.780521
47.275516,19.877493
47.275988,19.974464
47.276460,20.071432
47.276932,20.168398
47.277404,20.265363
47.277876,20.362326
47.278348,20.459286
47.278820,20.556245
47.279292,20.653202
47.279764,20.750156
47.280236,20.847109
47.280708,20.944060
47.281180,21.041009
47.281652,21.137956
47.282124,21.234902
47.282596,21.331845
47.283068,21.428786
47.283540,21.525725
47.284012,21.622663
47.284484,21.719598
47.284956,21.816532
47.285428,21.913464
47.285900,22.010393
47.286372,22.107321
47.286844,22.204247
47.287316,22.301171
47.287788,22.398093
47.288260,22.495013
47.288732,22.591931
47.289204,22.688847
47.289676,22.785761
47.290148,22.882673
47.290620,22.979584
47.291092,23.076492
47.291564,23.173398
47.292036,23.270303
47.292508,23.367205
47.455206,23.383894
47.455678,23.480462
47.456150,23.577029
47.456622,23.673593
47.457094,23.770156
47.457566,23.866716
47.458038,23.963275
47.458510,24.059832
47.458982,24.156386
47.459454,24.252939
47.459926,24.349490
47.460398,24.446039
47.460870,24.542587
47.461342,24.639132
47.461814,24.735675
47.462286,24.832217
47.462758,24.928756
47.463230,25.025294
47.463702,25.121829
47.464174,25.218363
47.464645,25.314895
47.465117,25.411425
47.465589,25.507952
47.466061,25.604478
47.466533,25.701003
47.467005,25.797525
47.467477,25.894045
47.467949,25.990563
47.468421,26.087080
47.468893,26.183594
47.469365,26.280107
47.469837,26.376618
47.470309,26.473126
47.470781,26.569633
47.471725,26.665873
47.472197,26.762375
47.472669,26.858875
47.473141,26.955373
47.473613,27.051870
47.635824,27.056187
47.636768,27.152084
47.637240,27.248246
47.637712,27.344407
47.638184,27.440567
47.638656,27.536724
47.639128,27.632879
47.639600,27.729032
47.640072,27.825184
47.640544,27.921333
47.641016,28.017481
47.641488,28.113627
47.641960,28.209770
47.642432,28.305912
47.642904,28.402052
47.643376,28.498191
47.643848,28.594327
47.644320,28.690461
47.644792,28.786593
