0.090102,4.855604
3.090056,0.283166
9.090056,0.144389
21.090056,0.082977
45.090056,0.048514
45.270163,0.057295
45.270724,0.158767
45.451343,0.259206
45.451815,0.360272
45.632433,0.459514
45.632905,0.560177
45.633377,0.660838
45.813523,0.758510
45.813995,0.858771
45.814467,0.959031
45.994141,1.055162
45.994613,1.155027
45.995085,1.254890
45.995557,1.354750
45.996029,1.454609
45.996501,1.554466
46.175232,1.647934
46.175704,1.747402
46.176176,1.846867
46.176648,1.946330
46.177120,2.045791
46.177592,2.145250
46.178064,2.244708
46.178536,2.344163
46.179008,2.443616
46.356322,2.533365
46.356794,2.632435
46.357266,2.731503
46.357738,2.830568
46.358210,2.929632
46.358682,3.028694
46.359154,3.127753
46.359626,3.226811
46.360098,3.325867
46.360570,3.424920
46.361042,3.523972
46.536940,3.609364
46.537412,3.708038
46.537884,3.806710
46.538356,3.905381
46.538828,4.004049
46.539300,4.102715
46.539772,4.201380
46.540244,4.300042
46.540716,4.398702
46.541188,4.497360
46.541660,4.596017
46.542132,4.694671
46.542604,4.793323
46.543076,4.891974
46.720870,4.971681
46.721342,5.069953
46.721814,5.168223
46.722286,5.266491
46.722758,5.364757
46.723230,5.463021
46.723702,5.561283
46.901960,5.638091
46.902432,5.735977
46.902904,5.833860
46.903376,5.931742
46.903848,6.029623
46.904320,6.127501
47.082579,6.201869
47.083051,6.299374
47.083523,6.396877
47.083995,6.494378
47.084467,6.591877
47.084939,6.689374
47.085411,6.786869
47.263197,6.858534
47.263669,6.955660
47.264141,7.052783
47.264613,7.149905
47.265085,7.247025
47.265557,7.344143
47.266029,7.441259
47.266501,7.538373
47.444287,7.606949
47.444759,7.703696
47.445231,7.800442
47.445703,7.897185
47.446175,7.993927
47.446647,8.090667
47.447119,8.187404
47.447591,8.284140
47.448063,8.380874
47.625377,8.446127
47.625849,8.542499
47.626321,8.638868
47.626793,8.735235
47.627265,8.831601
47.627737,8.927965
47.628209,9.024326
47.628681,9.120686
47.805995,9.182949
47.806467,9.278949
47.806939,9.374947
47.807411,9.470943
47.807883,9.566937
47.808355,9.662929
47.808827,9.758920
47.809299,9.854908
47.809771,9.950895
47.986614,10.009953
47.987086,10.105583
47.987558,10.201212
47.988030,10.296839
47.988502,10.392463
47.988974,10.488086
47.989446,10.583707
47.989918,10.679327
47.990390,10.774944
47.990862,10.870559
48.167704,10.926019
48.168176,11.021281
48.168648,11.116541
48.169120,11.211799
48.169592,11.307056
48.170064,11.402310
48.170536,11.497563
48.171008,11.592813
48.171480,11.688062
48.171952,11.783309
48.348794,11.835223
48.349266,11.930119
48.349738,12.025013
48.350210,12.119906
48.350682,12.214797
48.351154,12.309685
48.351626,12.404572
48.352098,12.499458
48.352570,12.594341
48.353042,12.689222
48.353514,12.784102
48.529884,12.832299
48.530356,12.926832
48.530828,13.021362
48.531300,13.115891
48.531772,13.210418
48.532244,13.304943
48.532716,13.399466
48.533188,13.493988
48.533660,13.588507
48.534132,13.683025
48.710503,13.727789
48.710975,13.821962
48.711447,13.916134
48.711919,14.010303
48.712391,14.104471
48.712863,14.198637
48.713335,14.292801
48.713807,14.386963
48.714279,14.481124
48.714751,14.575282
48.715223,14.669439
48.891121,14.710621
48.891593,14.804437
48.892065,14.898251
48.892537,14.992063
48.893009,15.085874
48.893481,15.179682
48.893953,15.273489
48.894425,15.367294
48.894897,15.461097
48.895369,15.554899
48.895841,15.648698
48.896313,15.742496
49.072211,15.779679
49.072683,15.873139
49.073155,15.966596
49.073627,16.060052
49.074099,16.153506
49.074571,16.246958
49.075043,16.340408
49.075515,16.433857
49.075987,16.527304
49.076459,16.620749
49.076931,16.714192
49.077403,16.807633
49.077875,16.901073
49.253301,16.934144
49.253773,17.027249
49.254245,17.120352
49.254717,17.213453
49.255189,17.306552
49.255661,17.399650
49.256133,17.492745
49.256605,17.585839
49.257077,17.678932
49.257549,17.772022
49.258021,17.865111
49.258493,17.958197
49.433920,17.987396
49.434392,18.080151
49.434864,18.172903
49.435336,18.265654
49.435808,18.358403
49.436280,18.451151
49.436752,18.543896
49.437224,18.636640
49.437696,18.729382
49.438168,18.822123
49.438640,18.914861
49.439112,19.007598
49.439584,19.100333
49.614538,19.125569
49.615010,19.217975
49.615482,19.310379
49.615954,19.402781
49.616426,19.495182
49.616898,19.587581
49.617370,19.679978
49.617842,19.772373
49.618314,19.864767
49.618786,19.957159
49.619258,20.049549
49.619730,20.141938
49.620202,20.234324
49.620674,20.326709
49.795628,20.347544
49.796100,20.439603
49.796572,20.531659
49.797044,20.623714
49.797516,20.715767
49.797988,20.807819
49.798460,20.899868
49.798932,20.991916
49.799404,21.083962
49.799876,21.176007
49.800348,21.268049
49.800820,21.360090
49.801292,21.452129
49.801764,21.544167
49.802236,21.636202
49.976718,21.652582
49.977190,21.744295
49.977662,21.836005
49.978134,21.927714
49.978606,22.019422
49.979078,22.111127
49.979550,22.202831
49.980022,22.294533
49.980494,22.386233
49.980966,22.477932
49.981438,22.569629
49.981910,22.661324
49.982382,22.753017
49.982854,22.844709
50.157337,22.856826
50.157809,22.948197
50.158281,23.039566
50.158753,23.130933
50.159225,23.222299
50.159697,23.313663
50.160169,23.405025
50.160641,23.496386
50.161113,23.587744
50.161585,23.679101
50.162057,23.770457
50.162529,23.861811
50.163001,23.953162
50.163473,24.044513
50.337955,24.052427
50.338427,24.143459
50.338899,24.234489
50.339371,24.325518
50.339843,24.416544
50.340315,24.507569
50.340787,24.598593
50.341259,24.689614
50.341731,24.780634
50.342203,24.871652
50.342675,24.962668
50.343147,25.053683
50.343619,25.144696
50.344091,25.235708
50.344563,25.326717
50.518573,25.330412
50.519045,25.421106
50.519517,25.511799
50.519989,25.602490
50.520461,25.693179
50.520933,25.783867
50.521405,25.874553
50.521877,25.965237
50.522349,26.055919
50.522821,26.146600
50.523293,26.237279
50.523765,26.327957
50.524237,26.418633
50.524709,26.509307
