2.73663,198.921
2.73711,200.417
2.73758,201.912
2.73805,203.407
2.73852,204.901
2.73899,206.394
2.73947,207.887
2.73994,209.38
2.74041,210.872
2.74088,212.363
2.74135,213.854
2.74183,215.345
2.7423,216.835
2.74277,218.324
2.77441,217.343
2.77488,218.815
2.77536,220.287
2.77583,221.758
2.7763,223.229
2.77677,224.699
2.77724,226.168
2.77772,227.638
2.77819,229.106
2.77866,230.574
2.77913,232.042
2.7796,233.509
2.78008,234.976
2.78055,236.442
2.78102,237.907
2.78149,239.372
2.78196,240.837
2.78244,242.301
2.78291,243.765
2.78338,245.228
2.78385,246.691
2.78432,248.153
2.7848,249.614
2.78527,251.075
2.78574,252.536
2.78621,253.996
2.78668,255.456
2.78716,256.915
2.78763,258.374
2.7881,259.832
2.78857,261.29
2.78904,262.747
2.78952,264.204
2.78999,265.66
2.79046,267.115
2.79093,268.571
2.7914,270.025
2.79188,271.48
2.79235,272.933
2.79282,274.387
2.79329,275.839
2.79376,277.292
2.97488,261.817
2.97536,263.183
2.97583,264.548
2.9763,265.913
2.97677,267.278
2.97724,268.642
2.97772,270.006
2.97819,271.369
2.97866,272.732
2.97913,274.094
2.9796,275.456
2.98008,276.818
2.98055,278.179
2.98102,279.539
2.98149,280.9
2.98196,282.259
2.98244,283.619
2.98291,284.978
2.98338,286.336
2.98385,287.694
2.98432,289.052
2.9848,290.409
2.98527,291.766
2.98574,293.122
2.98621,294.478
2.98668,295.834
2.98716,297.189
2.98763,298.544
2.9881,299.898
2.98857,301.252
3.01549,299.951
3.01597,301.292
3.01644,302.633
3.01691,303.974
3.01738,305.314
3.01785,306.654
3.01833,307.994
3.0188,309.333
3.01927,310.671
3.01974,312.009
3.02021,313.347
3.02069,314.684
3.02116,316.021
3.02163,317.358
3.0221,318.694
3.02257,320.029
3.02305,321.365
3.02352,322.699
3.02399,324.034
3.02446,325.368
3.02493,326.701
3.02541,328.034
3.02588,329.367
3.02635,330.699
3.02682,332.031
3.02729,333.363
3.02777,334.694
3.02824,336.025
3.02871,337.355
3.02918,338.685
3.02965,340.014
3.03013,341.343
3.0306,342.672
3.03107,344
3.03154,345.328
3.03201,346.655
3.03249,347.982
3.03296,349.308
3.03343,350.634
3.0339,351.96
3.03437,353.285
3.03485,354.61
3.03532,355.935
3.03579,357.259
3.03626,358.582
3.03673,359.906
3.03721,361.228
3.03768,362.551
3.03815,363.873
3.03862,365.194
3.03909,366.515
3.03957,367.836
3.04004,369.157
3.04051,370.476
3.04098,371.796
3.04145,373.115
3.04193,374.434
3.0424,375.752
3.04287,377.07
3.04334,378.387
3.04381,379.705
3.04429,381.021
3.04476,382.337
3.21597,363.285
3.21644,364.534
3.21691,365.782
3.21738,367.03
3.21785,368.277
3.21833,369.524
3.2188,370.771
3.21927,372.018
3.21974,373.264
3.22021,374.509
3.22069,375.755
3.22116,376.999
3.22163,378.244
3.2221,379.488
3.22257,380.732
3.22305,381.976
3.22352,383.219
3.22399,384.461
3.22446,385.704
3.22493,386.946
3.22541,388.188
3.22588,389.429
3.22635,390.67
3.22682,391.91
3.22729,393.151
3.22777,394.39
3.22824,395.63
3.22871,396.869
3.22918,398.108
3.22965,399.346
3.23013,400.584
3.2306,401.822
3.23107,403.059
3.23154,404.296
3.23201,405.533
3.23249,406.769
3.23296,408.005
3.23343,409.24
3.2339,410.475
3.23437,411.71
3.23485,412.945
3.23532,414.179
3.23579,415.412
3.23626,416.646
3.23673,417.879
3.25658,416.619
3.25705,417.844
3.25752,419.069
3.25799,420.293
3.25846,421.518
3.25894,422.741
3.25941,423.965
3.25988,425.188
3.26035,426.411
3.26082,427.633
3.2613,428.856
3.26177,430.077
3.26224,431.299
3.26271,432.52
3.26318,433.74
3.26366,434.961
3.26413,436.181
3.2646,437.4
3.26507,438.62
3.26554,439.839
3.26602,441.057
3.26649,442.275
3.26696,443.493
3.26743,444.711
3.2679,445.928
3.26838,447.145
3.26885,448.361
3.26932,449.577
3.26979,450.793
3.27026,452.009
3.27074,453.224
3.27121,454.438
3.27168,455.653
3.27215,456.867
3.27262,458.08
3.2731,459.294
3.27357,460.507
3.27404,461.719
3.27451,462.932
3.27498,464.143
3.27546,465.355
3.27593,466.566
3.2764,467.777
3.27687,468.988
3.27734,470.198
3.27782,471.408
3.27829,472.617
3.27876,473.826
3.27923,475.035
3.2797,476.243
3.28018,477.451
3.28065,478.659
3.28112,479.867
3.28159,481.074
3.28206,482.28
3.28254,483.487
3.28301,484.693
3.28348,485.898
3.28395,487.104
3.28442,488.309
3.2849,489.513
3.28537,490.717
3.28584,491.921
3.28631,493.125
3.28678,494.328
3.28726,495.531
3.28773,496.734
3.2882,497.936
3.28867,499.138
3.28914,500.339
3.28962,501.54
3.29009,502.741
3.29056,503.942
3.29103,505.142
3.2915,506.341
3.29198,507.541
3.29245,508.74
3.29292,509.939
3.29339,511.137
3.29386,512.335
3.29434,513.533
3.29481,514.73
3.29528,515.927
3.29575,517.124
3.29622,518.32
3.2967,519.516
3.29717,520.712
3.29764,521.907
3.29811,523.102
3.29858,524.297
3.29906,525.491
3.29953,526.685
3.3,527.879
3.30047,529.072
3.30094,530.265
3.30142,531.458
3.45752,508.674
3.45799,509.815
3.45846,510.957
3.45894,512.097
3.45941,513.238
3.45988,514.378
3.46035,515.518
3.46082,516.658
3.4613,517.797
3.46177,518.936
3.46224,520.075
3.46271,521.214
3.46318,522.352
3.46366,523.489
3.46413,524.627
3.4646,525.764
3.46507,526.901
3.46554,528.038
3.46602,529.174
3.46649,530.31
3.46696,531.445
3.46743,532.581
3.4679,533.716
3.46838,534.85
3.46885,535.985
3.46932,537.119
3.46979,538.253
3.47026,539.386
3.47074,540.519
3.47121,541.652
3.47168,542.785
3.47215,543.917
3.47262,545.049
3.4731,546.181
3.47357,547.312
3.47404,548.443
3.47451,549.574
3.47498,550.704
3.47546,551.834
3.47593,552.964
3.4764,554.093
3.47687,555.222
3.47734,556.351
3.47782,557.48
3.47829,558.608
3.47876,559.736
3.47923,560.864
3.4797,561.991
3.48018,563.118
3.48065,564.245
3.48112,565.371
3.48159,566.497
3.48206,567.623
3.48254,568.749
3.48301,569.874
3.48348,570.999
3.48395,572.123
3.48442,573.248
3.4849,574.371
3.48537,575.495
3.48584,576.619
3.48631,577.742
3.48678,578.864
3.48726,579.987
3.48773,581.109
3.4882,582.231
3.49766,581.854
3.49813,582.972
3.4986,584.09
3.49907,585.208
3.49955,586.326
3.50002,587.443
3.50049,588.56
3.50096,589.677
3.50143,590.794
3.50191,591.91
3.50238,593.026
3.50285,594.141
3.50332,595.256
3.50379,596.371
3.50427,597.486
3.50474,598.6
3.50521,599.714
3.50568,600.828
3.50615,601.942
3.50663,603.055
3.5071,604.168
3.50757,605.28
3.50804,606.392
3.50851,607.504
3.50899,608.616
3.50946,609.727
3.50993,610.838
3.5104,611.949
3.51087,613.06
3.51135,614.17
3.51182,615.28
3.51229,616.389
3.51276,617.498
3.51323,618.607
3.51371,619.716
3.51418,620.824
3.51465,621.932
3.51512,623.04
3.51559,624.148
3.51607,625.255
3.51654,626.362
3.51701,627.468
3.51748,628.575
3.51795,629.681
3.51843,630.786
3.5189,631.892
3.51937,632.997
3.51984,634.102
3.52031,635.206
3.52079,636.31
3.52126,637.414
3.52173,638.518
3.5222,639.621
3.52267,640.724
3.52315,641.827
3.52362,642.929
3.52409,644.031
3.52456,645.133
3.52503,646.235
3.52551,647.336
3.52598,648.437
3.52645,649.538
3.52692,650.638
3.52739,651.738
3.52787,652.838
3.52834,653.937
3.52881,655.037
3.52928,656.136
3.52975,657.234
3.53023,658.332
3.5307,659.43
3.53117,660.528
3.53164,661.626
3.53211,662.723
3.53259,663.82
3.53306,664.916
3.53353,666.012
3.534,667.108
3.53447,668.204
3.53495,669.299
3.53542,670.395
3.53589,671.489
3.53636,672.584
3.53683,673.678
3.53731,674.772
3.53778,675.866
3.53825,676.959
3.53872,678.052
3.53919,679.145
3.53967,680.237
3.54014,681.329
3.54061,682.421
3.54108,683.513
3.54155,684.604
3.54203,685.695
3.5425,686.786
3.54297,687.876
3.54344,688.966
3.54391,690.056
3.54439,691.146
3.54486,692.235
3.54533,693.324
3.5458,694.413
3.54627,695.501
3.54675,696.589
3.54722,697.677
3.54769,698.765
3.54816,699.852
3.54863,700.939
3.54911,702.025
3.54958,703.112
3.55005,704.198
3.55052,705.284
3.55099,706.369
3.55147,707.454
3.55194,708.539
3.55241,709.624
3.55288,710.708
3.55335,711.792
3.55383,712.876
3.5543,713.96
3.55477,715.043
3.55524,716.126
3.55571,717.208
3.55619,718.291
3.55666,719.373
3.55713,720.454
3.5576,721.536
3.55807,722.617
3.55855,723.698
3.55902,724.779
3.55949,725.859
3.55996,726.939
3.56043,728.019
3.56091,729.098
3.56138,730.177
3.56185,731.256
3.56232,732.335
3.56279,733.413
3.56327,734.491
3.56374,735.569
3.56421,736.646
3.56468,737.724
3.56515,738.8
3.6986,713.276
3.69907,714.317
3.69955,715.358
3.70002,716.399
3.70049,717.439
3.70096,718.479
3.70143,719.518
3.70191,720.558
3.70238,721.597
3.70285,722.636
3.70332,723.675
3.70379,724.713
3.70427,725.751
3.70474,726.789
3.70521,727.826
3.70568,728.864
3.70615,729.901
3.70663,730.938
3.7071,731.974
3.70757,733.01
3.70804,734.046
3.70851,735.082
3.70899,736.118
3.70946,737.153
3.70993,738.188
3.7104,739.222
3.71087,740.257
3.71135,741.291
3.71182,742.325
3.71229,743.359
3.71276,744.392
3.71323,745.425
3.71371,746.458
3.71418,747.49
3.71465,748.523
3.71512,749.555
3.71559,750.587
3.71607,751.618
3.71654,752.649
3.71701,753.68
3.71748,754.711
3.71795,755.742
3.71843,756.772
3.7189,757.802
3.71937,758.831
3.71984,759.861
3.72031,760.89
3.72079,761.919
3.72126,762.948
3.72173,763.976
3.7222,765.004
3.72267,766.032
3.72315,767.06
3.72362,768.087
3.72409,769.114
3.72456,770.141
3.72503,771.167
3.72551,772.194
3.72598,773.22
3.72645,774.246
3.72692,775.271
3.72739,776.296
3.72787,777.321
3.72834,778.346
3.72881,779.371
3.72928,780.395
3.72975,781.419
3.73023,782.443
3.7307,783.466
3.73117,784.489
3.73164,785.512
3.73211,786.535
3.73259,787.557
3.73306,788.579
3.73353,789.601
3.734,790.623
3.73447,791.644
3.73495,792.665
3.73542,793.686
3.73589,794.707
3.73636,795.727
3.73683,796.747
3.73731,797.767
3.73778,798.787
3.73825,799.806
3.73872,800.825
3.73919,801.844
3.73967,802.862
3.74014,803.881
3.74061,804.899
3.74108,805.917
3.74155,806.934
3.74203,807.951
3.74213,808.095
3.74261,809.112
3.74308,810.129
3.74349,811.008
3.74396,812.024
3.74444,813.04
3.74485,813.918
3.74532,814.933
3.74579,815.948
3.74621,816.826
3.74668,817.841
3.74715,818.855
3.74757,819.732
3.74804,820.746
3.74851,821.76
3.74893,822.636
3.7494,823.649
3.74987,824.662
3.75028,825.538
3.75076,826.55
3.75123,827.562
3.75164,828.437
3.75211,829.449
3.75259,830.461
3.753,831.335
3.75347,832.346
3.75394,833.357
3.75436,834.23
3.75483,835.241
3.7553,836.251
3.75572,837.124
3.75619,838.133
3.75666,839.143
3.75708,840.015
3.75755,841.024
3.75802,842.033
3.75843,842.904
3.75891,843.912
3.75938,844.92
3.75979,845.791
3.76026,846.799
3.76074,847.806
3.76115,848.676
3.76162,849.683
3.76209,850.69
3.76251,851.559
3.76298,852.565
3.76345,853.571
3.76387,854.44
3.76434,855.446
3.76481,856.451
3.76523,857.319
3.7657,858.324
3.76617,859.328
3.76658,860.196
3.76706,861.2
3.76753,862.203
3.76794,863.07
3.76841,864.074
3.76889,865.076
3.7693,865.943
3.76977,866.945
3.77025,867.948
3.77066,868.814
3.77113,869.815
3.7716,870.817
3.77202,871.682
3.77249,872.683
3.77296,873.684
3.77338,874.548
3.77385,875.549
3.77432,876.549
3.77473,877.413
3.77521,878.412
3.77568,879.411
3.77609,880.275
3.77657,881.274
3.77704,882.272
3.77745,883.135
3.77792,884.133
3.7784,885.131
3.77881,885.993
3.77928,886.991
3.77975,887.988
3.78017,888.849
3.78064,889.846
3.78111,890.842
3.78153,891.703
3.782,892.699
3.78247,893.695
3.78289,894.555
3.78336,895.551
3.78383,896.545
3.78424,897.405
3.78472,898.4
3.78519,899.394
3.7856,900.253
3.78607,901.247
3.78655,902.24
3.78696,903.099
3.78743,904.092
3.7879,905.085
3.78832,905.943
3.78879,906.935
3.78926,907.927
3.78968,908.785
3.79015,909.776
3.79062,910.768
3.79104,911.624
3.79151,912.615
3.79198,913.606
3.79239,914.462
3.79287,915.452
3.79334,916.442
3.79375,917.298
3.79422,918.287
3.7947,919.276
3.79511,920.131
3.79558,921.12
3.79605,922.109
3.79647,922.963
3.79694,923.951
3.79741,924.939
3.79783,925.792
3.7983,926.78
3.79877,927.767
3.79919,928.62
3.79966,929.607
3.80013,930.593
3.80054,931.446
3.80102,932.432
3.80149,933.417
3.8019,934.269
3.80237,935.254
3.80285,936.239
3.80326,937.091
3.80373,938.075
3.80421,939.06
3.80462,939.91
3.80509,940.894
3.80556,941.878
3.80598,942.727
3.80645,943.711
3.80692,944.694
3.80734,945.543
3.80781,946.525
3.80828,947.508
3.80869,948.356
3.80917,949.338
3.80964,950.32
3.81005,951.168
3.81053,952.149
3.811,953.13
3.81141,953.977
3.81188,954.958
3.81236,955.938
3.81277,956.785
3.9397,927.022
3.94017,927.973
3.94059,928.796
3.94157,929.625
3.94205,930.576
3.94246,931.398
3.94293,932.348
3.94341,933.299
3.94382,934.12
3.94443,935.037
3.9449,935.986
3.94532,936.807
3.94579,937.756
3.94626,938.705
3.94668,939.525
3.94715,940.473
3.94762,941.422
3.94803,942.241
3.94851,943.189
3.94898,944.137
3.94939,944.955
3.94987,945.903
3.95034,946.85
3.95075,947.668
3.95122,948.614
3.9517,949.561
3.95211,950.378
3.95258,951.324
3.95305,952.27
3.95347,953.087
3.95394,954.032
3.95441,954.978
3.95483,955.794
3.9553,956.739
3.95577,957.683
3.95619,958.499
3.95666,959.443
3.95713,960.387
3.95754,961.202
3.95802,962.146
3.95849,963.089
3.9589,963.904
3.95937,964.846
3.95985,965.789
3.96026,966.603
3.96073,967.545
3.9612,968.487
3.96162,969.301
3.96209,970.242
3.96256,971.183
3.96298,971.997
3.96345,972.937
3.96392,973.878
3.96434,974.69
3.96481,975.631
3.96528,976.571
3.96569,977.383
3.96617,978.322
3.96664,979.261
3.96705,980.073
3.96752,981.012
3.968,981.95
3.96841,982.761
3.96888,983.699
3.96935,984.637
3.96977,985.448
3.97024,986.385
3.97071,987.323
3.97113,988.132
3.9716,989.069
3.97207,990.006
3.97249,990.815
3.97296,991.752
3.97343,992.688
3.97384,993.496
3.97432,994.432
3.97479,995.367
3.9752,996.176
3.97567,997.111
3.97615,998.045
3.97656,998.853
3.97703,999.787
3.97751,1000.72
3.97792,1001.53
3.97839,1002.46
3.97886,1003.4
3.97928,1004.2
3.97975,1005.14
3.98022,1006.07
3.98064,1006.87
3.98111,1007.81
3.98158,1008.74
3.98199,1009.54
3.98247,1010.48
3.98294,1011.41
3.98335,1012.21
3.98383,1013.14
3.9843,1014.07
3.98471,1014.88
3.98518,1015.81
3.98566,1016.74
3.98607,1017.54
3.98654,1018.47
3.98701,1019.4
3.98743,1020.21
3.9879,1021.14
3.98837,1022.06
3.98879,1022.87
3.98926,1023.8
3.98973,1024.72
3.99015,1025.53
3.99062,1026.45
3.99109,1027.38
3.9915,1028.18
3.99198,1029.11
3.99245,1030.04
3.99286,1030.84
3.99333,1031.77
3.99381,1032.69
3.99422,1033.49
3.99469,1034.42
3.99516,1035.35
3.99558,1036.15
3.99605,1037.07
3.99652,1038
3.99694,1038.8
3.99741,1039.72
3.99788,1040.65
3.9983,1041.44
3.99877,1042.37
3.99924,1043.29
3.99965,1044.09
4.00013,1045.01
4.0006,1045.94
4.00101,1046.74
4.00148,1047.66
4.00196,1048.58
4.00237,1049.38
4.00284,1050.3
4.00331,1051.22
4.00373,1052.02
4.0042,1052.94
4.00467,1053.86
4.00509,1054.66
4.00556,1055.58
4.00603,1056.5
4.00645,1057.3
4.00692,1058.22
4.00739,1059.14
4.0078,1059.93
4.00828,1060.85
4.00875,1061.77
4.00916,1062.57
4.00963,1063.49
4.01011,1064.4
4.01052,1065.2
4.01099,1066.12
4.01146,1067.04
4.01188,1067.83
4.01235,1068.75
4.01282,1069.66
4.01324,1070.46
4.01371,1071.37
4.01418,1072.29
4.0146,1073.08
4.01507,1074
4.01554,1074.92
4.01595,1075.71
4.01643,1076.63
4.0169,1077.54
4.01731,1078.33
4.01778,1079.25
4.01826,1080.16
4.01867,1080.95
4.01914,1081.87
4.01962,1082.78
4.02003,1083.57
4.0205,1084.49
4.02097,1085.4
4.02139,1086.19
4.02186,1087.11
4.02233,1088.02
4.02275,1088.81
4.02322,1089.72
4.02369,1090.63
4.0241,1091.42
4.02458,1092.34
4.02505,1093.25
4.02546,1094.04
4.02594,1094.95
4.02641,1095.86
4.02682,1096.65
4.02729,1097.56
4.02777,1098.47
4.02818,1099.26
4.02865,1100.17
4.02912,1101.08
4.02954,1101.86
4.03001,1102.77
4.03048,1103.68
4.0309,1104.47
4.03137,1105.38
4.03184,1106.29
4.03226,1107.07
4.03273,1107.98
4.0332,1108.89
4.03361,1109.67
4.03409,1110.58
4.03456,1111.49
4.03497,1112.28
4.03544,1113.18
4.03592,1114.09
4.03633,1114.87
4.0368,1115.78
4.03727,1116.69
4.03769,1117.47
4.03816,1118.38
4.03863,1119.28
4.03905,1120.07
4.03952,1120.97
4.03999,1121.88
4.04041,1122.66
4.04088,1123.56
4.04135,1124.47
4.04176,1125.25
4.04224,1126.16
4.04271,1127.06
4.04312,1127.84
4.04359,1128.75
4.04407,1129.65
4.04448,1130.43
4.04495,1131.33
4.04542,1132.24
4.04584,1133.02
4.04631,1133.92
4.04678,1134.82
4.0472,1135.6
4.04767,1136.5
4.04814,1137.4
4.04856,1138.18
4.04903,1139.09
4.0495,1139.99
4.04991,1140.76
4.05039,1141.67
4.05086,1142.57
4.05127,1143.34
4.05174,1144.24
4.05222,1145.14
4.05263,1145.92
4.0531,1146.82
4.05358,1147.72
4.05399,1148.5
4.05446,1149.4
4.05493,1150.3
4.05535,1151.07
4.18167,1117.3
4.18215,1118.18
4.18256,1118.93
4.18315,1119.78
4.18362,1120.65
4.18404,1121.41
4.18493,1122.17
4.1854,1123.04
4.18582,1123.79
4.18629,1124.67
4.18676,1125.54
4.18718,1126.3
4.18779,1127.13
4.18826,1128
4.18867,1128.76
4.18915,1129.63
4.18962,1130.5
4.19003,1131.26
4.1905,1132.13
4.19098,1133
4.19139,1133.75
4.19186,1134.62
4.19233,1135.49
4.19275,1136.25
4.19322,1137.12
4.19369,1137.99
4.19411,1138.74
4.19458,1139.61
4.19505,1140.48
4.19547,1141.23
4.19594,1142.1
4.19641,1142.97
4.19682,1143.72
4.1973,1144.59
4.19777,1145.46
4.19818,1146.21
4.19865,1147.08
4.19913,1147.95
4.19954,1148.7
4.20001,1149.56
4.20049,1150.43
4.2009,1151.18
4.20137,1152.05
4.20184,1152.92
4.20226,1153.67
4.20273,1154.53
4.2032,1155.4
4.20362,1156.15
4.20409,1157.01
4.20456,1157.88
4.20497,1158.63
4.20545,1159.49
4.20592,1160.36
4.20633,1161.11
4.20681,1161.97
4.20728,1162.84
4.20769,1163.58
4.20816,1164.45
4.20864,1165.31
4.20905,1166.06
4.20952,1166.92
4.20999,1167.79
4.21041,1168.53
4.21088,1169.4
4.21135,1170.26
4.21177,1171.01
4.21224,1171.87
4.21271,1172.73
4.21313,1173.48
4.2136,1174.34
4.21407,1175.2
4.21448,1175.94
4.21496,1176.81
4.21543,1177.67
4.21584,1178.41
4.21631,1179.27
4.21679,1180.13
4.2172,1180.88
4.21767,1181.74
4.21815,1182.6
4.21856,1183.34
4.21903,1184.2
4.2195,1185.06
4.21992,1185.8
4.22039,1186.66
4.22086,1187.52
4.22128,1188.27
4.22175,1189.13
4.22222,1189.98
4.22263,1190.73
4.22311,1191.58
4.22358,1192.44
4.22399,1193.18
4.22447,1194.04
4.22494,1194.9
4.22535,1195.64
4.22582,1196.5
4.2263,1197.35
4.22671,1198.09
4.22718,1198.95
4.22765,1199.81
4.22807,1200.55
4.22854,1201.4
4.22901,1202.26
4.22943,1203
4.2299,1203.86
4.23037,1204.71
4.23079,1205.45
4.23126,1206.31
4.23173,1207.16
4.23214,1207.9
4.23262,1208.75
4.23309,1209.61
4.2335,1210.35
4.23397,1211.2
4.23445,1212.05
4.23486,1212.79
4.23533,1213.64
4.2358,1214.5
4.23622,1215.23
4.23669,1216.09
4.23716,1216.94
4.23758,1217.68
4.23805,1218.53
4.23852,1219.38
4.23894,1220.12
4.23941,1220.97
4.23988,1221.82
4.24029,1222.56
4.24077,1223.41
4.24124,1224.26
4.24165,1224.99
4.24212,1225.85
4.2426,1226.7
4.24301,1227.43
4.24348,1228.28
4.24395,1229.13
4.24437,1229.86
4.24484,1230.71
4.24531,1231.56
4.24573,1232.3
4.2462,1233.15
4.24667,1234
4.24709,1234.73
4.24756,1235.58
4.24803,1236.43
4.24844,1237.16
4.24892,1238.01
4.24939,1238.85
4.2498,1239.59
4.25027,1240.43
4.25075,1241.28
4.25116,1242.01
4.25163,1242.86
4.25211,1243.71
4.25252,1244.44
4.25299,1245.29
4.25346,1246.13
4.25388,1246.86
4.25435,1247.71
4.25482,1248.55
4.25524,1249.28
4.25571,1250.13
4.25618,1250.97
4.25659,1251.7
4.25707,1252.55
4.25754,1253.39
4.25795,1254.12
4.25843,1254.97
4.2589,1255.81
4.25931,1256.54
4.25978,1257.38
4.26026,1258.23
4.26067,1258.96
4.26114,1259.8
4.26161,1260.64
4.26203,1261.37
4.2625,1262.21
4.26297,1263.06
4.26339,1263.78
4.26386,1264.63
4.26433,1265.47
4.26475,1266.2
4.26522,1267.04
4.26569,1267.88
4.2661,1268.6
4.26658,1269.45
4.26705,1270.29
4.26746,1271.01
4.26793,1271.85
4.26841,1272.69
4.26882,1273.42
4.26929,1274.26
4.26976,1275.1
4.27018,1275.82
4.27065,1276.66
4.27112,1277.5
4.27154,1278.23
4.27201,1279.07
4.27248,1279.91
4.2729,1280.63
4.27337,1281.47
4.27384,1282.31
4.27425,1283.03
4.27473,1283.87
4.2752,1284.71
4.27561,1285.43
4.27608,1286.27
4.27656,1287.1
4.27697,1287.83
4.27744,1288.66
4.27791,1289.5
4.27833,1290.22
4.2788,1291.06
4.27927,1291.9
4.27969,1292.62
4.28016,1293.45
4.28063,1294.29
4.28105,1295.01
4.28152,1295.85
4.28199,1296.68
4.2824,1297.4
4.28288,1298.24
4.28335,1299.07
4.28376,1299.79
4.28423,1300.63
4.28471,1301.46
4.28512,1302.18
4.28559,1303.01
4.28607,1303.85
4.28648,1304.57
4.28695,1305.4
4.28742,1306.23
4.28784,1306.95
4.28831,1307.78
4.28878,1308.62
4.2892,1309.34
4.28967,1310.17
4.29014,1311
4.29055,1311.72
4.29103,1312.55
4.2915,1313.38
4.29191,1314.1
4.29239,1314.93
4.29286,1315.76
4.29327,1316.48
4.29374,1317.31
4.29422,1318.14
4.29463,1318.86
4.2951,1319.69
4.29557,1320.52
4.29599,1321.23
4.29646,1322.06
4.29693,1322.89
4.29735,1323.61
4.42325,1286.88
4.42372,1287.69
4.42413,1288.39
4.42512,1289.05
4.42559,1289.85
4.42601,1290.55
4.4265,1291.35
4.42698,1292.16
4.42739,1292.86
4.42829,1293.54
4.42876,1294.35
4.42917,1295.05
4.42964,1295.86
4.43012,1296.66
4.43053,1297.36
4.43114,1298.13
4.43162,1298.93
4.43203,1299.63
4.4325,1300.44
4.43297,1301.24
4.43339,1301.94
4.43386,1302.74
4.43433,1303.55
4.43475,1304.25
4.43522,1305.05
4.43569,1305.86
4.4361,1306.55
4.43658,1307.36
4.43705,1308.16
4.43746,1308.86
4.43794,1309.66
4.43841,1310.46
4.43882,1311.16
4.43929,1311.96
4.43977,1312.77
4.44018,1313.46
4.44065,1314.26
4.44112,1315.07
4.44154,1315.76
4.44201,1316.56
4.44248,1317.37
4.4429,1318.06
4.44337,1318.86
4.44384,1319.66
4.44426,1320.36
4.44473,1321.16
4.4452,1321.96
4.44561,1322.65
4.44609,1323.45
4.44656,1324.25
4.44697,1324.95
4.44744,1325.75
4.44792,1326.55
4.44833,1327.24
4.4488,1328.04
4.44927,1328.84
4.44969,1329.53
4.45016,1330.33
4.45063,1331.13
4.45105,1331.82
4.45152,1332.62
4.45199,1333.42
4.45241,1334.11
4.45288,1334.91
4.45335,1335.71
4.45376,1336.4
4.45424,1337.2
4.45471,1337.99
4.45512,1338.68
4.4556,1339.48
4.45607,1340.28
4.45648,1340.97
4.45695,1341.77
4.45743,1342.56
4.45784,1343.25
4.45831,1344.05
4.45878,1344.85
4.4592,1345.53
4.45967,1346.33
4.46014,1347.13
4.46056,1347.81
4.46103,1348.61
4.4615,1349.41
4.46192,1350.09
4.46239,1350.89
4.46286,1351.68
4.46327,1352.37
4.46375,1353.17
4.46422,1353.96
4.46463,1354.65
4.4651,1355.44
4.46558,1356.24
4.46599,1356.92
4.46646,1357.72
4.46693,1358.51
4.46735,1359.2
4.46782,1359.99
4.46829,1360.78
4.46871,1361.47
4.46918,1362.26
4.46965,1363.05
4.47007,1363.74
4.47054,1364.53
4.47101,1365.32
4.47142,1366.01
