20.1201,0.0217444
20.3603,0.041441
20.3612,0.267052
20.6023,0.486899
20.6028,0.709855
20.8439,0.922034
20.8443,1.1424
20.8448,1.36275
21.0854,1.56506
21.0859,1.78289
21.0864,2.0007
21.2859,2.19776
21.2864,2.41352
21.327,2.62432
21.3274,2.83965
21.3279,3.05497
21.527,3.24012
21.5274,3.45344
21.5279,3.66675
21.5681,3.87291
21.5685,4.08581
21.569,4.2987
21.5695,4.51158
21.5699,4.72446
21.5704,4.93732
21.7685,5.10341
21.769,5.31432
21.7695,5.52523
21.8091,5.72581
21.8096,5.93632
21.8101,6.14681
21.8106,6.3573
21.811,6.56778
21.8115,6.77825
21.812,6.98871
21.8124,7.19916
21.8129,7.4096
22.0096,7.5521
22.0101,7.76065
22.0106,7.96919
22.011,8.17772
22.0115,8.38624
22.012,8.59475
22.0507,8.78799
22.0512,8.99612
22.0516,9.20425
22.0521,9.41236
22.0526,9.62047
22.0531,9.82857
22.0535,10.0367
22.054,10.2447
22.0545,10.4528
22.0549,10.6609
22.0554,10.8689
22.0559,11.077
22.2507,11.1864
22.2512,11.3927
22.2516,11.5989
22.2521,11.8051
22.2526,12.0112
22.2531,12.2174
22.2535,12.4236
22.254,12.6298
22.2545,12.8359
22.2918,13.0205
22.2922,13.2263
22.2927,13.4321
22.2932,13.6379
22.2937,13.8436
22.2941,14.0494
22.2946,14.2551
22.2951,14.4609
22.2956,14.6666
22.296,14.8723
22.2965,15.078
22.297,15.2837
22.2974,15.4894
22.2979,15.6951
22.2984,15.9008
22.2989,16.1065
22.2993,16.3122
22.2998,16.5178
22.4918,16.5811
22.4922,16.7849
22.4927,16.9888
22.4932,17.1927
22.4937,17.3966
22.4941,17.6004
22.4946,17.8043
22.4951,18.0081
22.4956,18.2119
22.496,18.4158
22.4965,18.6196
22.497,18.8234
22.4974,19.0272
22.4979,19.231
22.4984,19.4347
22.5333,19.6085
22.5338,19.8119
22.5343,20.0153
22.5347,20.2188
22.5352,20.4222
22.5357,20.6256
22.5362,20.829
22.5366,21.0324
22.5371,21.2358
22.5376,21.4392
22.5381,21.6426
22.5385,21.8459
22.539,22.0493
22.5395,22.2526
22.5399,22.456
22.5404,22.6593
22.5409,22.8626
22.5414,23.0659
22.5418,23.2692
22.5423,23.4725
22.5428,23.6758
22.5432,23.8791
22.5437,24.0824
22.5442,24.2856
22.5447,24.4889
22.5451,24.6921
22.5456,24.8954
22.7333,24.8919
22.7338,25.0934
22.7343,25.295
22.7347,25.4965
22.7352,25.698
22.7357,25.8995
22.7362,26.101
22.7366,26.3025
22.7371,26.504
22.7376,26.7055
22.7381,26.907
22.7385,27.1085
22.739,27.3099
22.7395,27.5114
22.7399,27.7128
22.7404,27.9142
22.7409,28.1157
22.7414,28.3171
22.7418,28.5185
22.7423,28.7199
22.7428,28.9213
22.7744,29.0828
22.7749,29.2839
22.7754,29.485
22.7758,29.6861
22.7763,29.8872
22.7768,30.0882
22.7772,30.2893
22.7777,30.4903
22.7782,30.6914
22.7787,30.8924
22.7791,31.0934
22.7796,31.2944
22.7801,31.4955
22.7805,31.6965
22.781,31.8974
22.7815,32.0984
22.782,32.2994
22.7824,32.5004
22.7829,32.7013
22.7834,32.9023
22.7839,33.1032
22.7843,33.3041
22.7848,33.5051
22.7853,33.706
22.7857,33.9069
22.7862,34.1078
22.7867,34.3087
22.7872,34.5096
22.7876,34.7104
22.7881,34.9113
22.7886,35.1122
22.789,35.313
22.7895,35.5139
22.79,35.7147
22.7905,35.9155
22.7909,36.1163
22.7914,36.3171
22.7919,36.5179
22.7923,36.7187
22.7928,36.9195
22.7933,37.1203
22.7938,37.3211
22.9749,37.2268
22.9754,37.426
22.9758,37.6251
22.9763,37.8243
22.9768,38.0235
22.9772,38.2226
22.9777,38.4217
22.9782,38.6209
22.9787,38.82
22.9791,39.0191
22.9796,39.2182
22.9801,39.4173
22.9805,39.6164
22.981,39.8155
22.9815,40.0145
22.982,40.2136
22.9824,40.4127
22.9829,40.6117
22.9834,40.8107
22.9839,41.0098
22.9843,41.2088
22.9848,41.4078
22.9853,41.6068
22.9857,41.8058
22.9862,42.0048
22.9867,42.2038
22.9872,42.4028
22.9876,42.6017
22.9881,42.8007
22.9886,42.9996
23.0155,43.1489
23.016,43.3476
23.0164,43.5463
23.0169,43.745
23.0174,43.9437
23.0179,44.1424
23.0183,44.341
23.0188,44.5397
23.0193,44.7383
23.0197,44.937
23.0202,45.1356
23.0207,45.3342
23.0212,45.5328
23.0216,45.7314
23.0221,45.93
23.0226,46.1286
23.023,46.3272
23.0235,46.5258
23.024,46.7244
23.0245,46.9229
23.0249,47.1215
23.0254,47.32
23.0259,47.5185
23.0263,47.7171
23.0268,47.9156
23.0273,48.1141
23.0278,48.3126
23.0282,48.5111
23.0287,48.7096
23.0292,48.9081
23.0297,49.1065
23.0301,49.305
23.0306,49.5034
23.0311,49.7019
23.0315,49.9003
23.032,50.0987
23.0325,50.2972
23.033,50.4956
23.0334,50.694
23.0339,50.8924
23.0344,51.0908
23.0348,51.2891
23.0353,51.4875
23.0358,51.6859
23.0363,51.8842
23.0367,52.0826
23.0372,52.2809
23.0377,52.4792
23.0381,52.6776
23.0386,52.8759
23.0391,53.0742
23.0396,53.2725
23.04,53.4708
23.0405,53.6691
23.041,53.8673
23.0415,54.0656
23.0419,54.2639
23.0424,54.4621
23.0429,54.6603
23.0433,54.8586
23.0438,55.0568
23.0443,55.255
23.0448,55.4532
23.216,55.2422
23.2164,55.4389
23.2169,55.6356
23.2174,55.8324
23.2179,56.0291
23.2183,56.2258
23.2188,56.4225
23.2193,56.6192
23.2197,56.8159
23.2202,57.0126
23.2207,57.2092
23.2212,57.4059
23.2216,57.6025
23.2221,57.7992
23.2226,57.9958
23.223,58.1925
23.2235,58.3891
23.224,58.5857
23.2245,58.7823
23.2249,58.9789
23.2254,59.1755
23.2259,59.3721
23.2263,59.5687
23.2268,59.7652
23.2273,59.9618
23.2278,60.1583
