20.3617,0.205656
20.6033,0.406489
20.6037,0.60972
20.8453,0.803539
20.8458,1.0044
20.8462,1.20525
21.0868,1.39009
21.0873,1.58863
21.0878,1.78717
21.2873,1.96713
21.2878,2.1638
21.3284,2.35601
21.3289,2.55229
21.3293,2.74856
21.5284,2.91766
21.5289,3.1121
21.5293,3.30653
21.5709,3.49429
21.5714,3.68834
21.5718,3.88238
21.5723,4.07641
21.5728,4.27043
21.5733,4.46444
21.7699,4.61646
21.7704,4.8087
21.7709,5.00094
21.8134,5.18317
21.8139,5.37502
21.8143,5.56687
21.8148,5.7587
21.8153,5.95053
21.8157,6.14235
21.8162,6.33416
21.8167,6.52597
21.8172,6.71776
22.0124,6.8484
22.0129,7.03848
22.0134,7.22856
22.0139,7.41862
22.0143,7.60868
22.0148,7.79873
22.0564,7.97389
22.0568,8.16357
22.0573,8.35324
22.0578,8.54291
22.0582,8.73256
22.0587,8.92221
22.0592,9.11185
22.0597,9.30148
22.0601,9.4911
22.0606,9.68072
22.0611,9.87032
22.0616,10.0599
22.2549,10.1607
22.2554,10.3486
22.2559,10.5365
22.2564,10.7245
22.2568,10.9124
22.2573,11.1003
22.2578,11.2882
22.2582,11.4761
22.2587,11.664
22.3003,11.83
22.3007,12.0175
22.3012,12.2051
22.3017,12.3926
22.3022,12.5801
22.3026,12.7676
22.3031,12.955
22.3036,13.1425
22.304,13.33
22.3045,13.5174
22.305,13.7049
22.3055,13.8923
22.3059,14.0798
22.3064,14.2672
22.3069,14.4546
22.3074,14.642
22.3078,14.8294
22.3083,15.0168
22.4989,15.0758
22.4993,15.2616
22.4998,15.4474
22.5003,15.6331
22.5007,15.8189
22.5012,16.0047
22.5017,16.1905
22.5022,16.3762
22.5026,16.562
22.5031,16.7477
22.5036,16.9334
22.504,17.1191
22.5045,17.3049
22.505,17.4906
22.5055,17.6763
22.5461,17.8302
22.5465,18.0155
22.547,18.2009
22.5475,18.3862
22.548,18.5715
22.5484,18.7568
22.5489,18.9422
22.5494,19.1275
22.5499,19.3128
22.5503,19.4981
22.5508,19.6833
22.5513,19.8686
22.5517,20.0539
22.5522,20.2391
22.5527,20.4244
22.5532,20.6096
22.5536,20.7949
22.5541,20.9801
22.5546,21.1653
22.555,21.3505
22.5555,21.5358
22.556,21.721
22.5565,21.9061
22.5569,22.0913
22.5574,22.2765
22.5579,22.4617
22.5583,22.6468
22.7432,22.6468
22.7437,22.8305
22.7442,23.0141
22.7447,23.1978
22.7451,23.3814
22.7456,23.565
22.7461,23.7486
22.7465,23.9322
22.747,24.1158
22.7475,24.2994
22.748,24.483
22.7484,24.6665
22.7489,24.8501
22.7494,25.0337
22.7499,25.2172
22.7503,25.4007
22.7508,25.5843
22.7513,25.7678
22.7517,25.9513
22.7522,26.1348
22.7527,26.3183
22.7942,26.4541
22.7947,26.6372
22.7952,26.8204
22.7957,27.0035
22.7961,27.1866
22.7966,27.3698
22.7971,27.5529
22.7975,27.736
22.798,27.9191
22.7985,28.1022
22.799,28.2853
22.7994,28.4684
22.7999,28.6514
22.8004,28.8345
22.8008,29.0176
22.8013,29.2006
22.8018,29.3837
22.8023,29.5667
22.8027,29.7497
22.8032,29.9327
22.8037,30.1158
22.8041,30.2988
22.8046,30.4818
22.8051,30.6648
22.8056,30.8477
22.806,31.0307
22.8065,31.2137
22.807,31.3966
22.8075,31.5796
22.8079,31.7625
22.8084,31.9455
22.8089,32.1284
22.8093,32.3113
22.8098,32.4942
22.8103,32.6771
22.8108,32.86
22.8112,33.0429
22.8117,33.2258
22.8122,33.4087
22.8126,33.5916
22.8131,33.7744
22.8136,33.9573
22.989,33.8803
22.9895,34.0617
22.99,34.2432
22.9905,34.4246
22.9909,34.606
22.9914,34.7875
22.9919,34.9689
22.9923,35.1503
22.9928,35.3317
22.9933,35.5131
22.9938,35.6945
22.9942,35.8758
22.9947,36.0572
22.9952,36.2386
22.9957,36.4199
22.9961,36.6013
22.9966,36.7826
22.9971,36.964
22.9975,37.1453
22.998,37.3266
22.9985,37.5079
22.999,37.6892
22.9994,37.8705
22.9999,38.0518
23.0004,38.2331
23.0008,38.4144
23.0013,38.5956
23.0018,38.7769
23.0023,38.9581
23.0027,39.1394
23.0452,39.2489
23.0457,39.4298
23.0462,39.6107
23.0466,39.7916
23.0471,39.9725
23.0476,40.1533
23.0481,40.3342
23.0485,40.5151
23.049,40.6959
23.0495,40.8767
23.0499,41.0576
23.0504,41.2384
23.0509,41.4192
23.0514,41.6
23.0518,41.7808
23.0523,41.9616
23.0528,42.1424
23.0533,42.3232
23.0537,42.504
23.0542,42.6847
23.0547,42.8655
23.0551,43.0463
23.0556,43.227
23.0561,43.4077
23.0566,43.5885
23.057,43.7692
23.0575,43.9499
23.058,44.1306
23.0584,44.3113
23.0589,44.492
23.0594,44.6727
23.0599,44.8534
23.0603,45.034
23.0608,45.2147
23.0613,45.3954
23.0617,45.576
23.0622,45.7566
23.0627,45.9373
23.0632,46.1179
23.0636,46.2985
23.0641,46.4791
23.0646,46.6597
23.0651,46.8403
23.0655,47.0209
23.066,47.2015
23.0665,47.3821
23.0669,47.5627
23.0674,47.7432
23.0679,47.9238
23.0684,48.1043
23.0688,48.2849
23.0693,48.4654
23.0698,48.6459
23.0702,48.8264
23.0707,49.0069
23.0712,49.1874
23.0717,49.3679
23.0721,49.5484
23.0726,49.7289
23.0731,49.9094
23.0735,50.0898
23.074,50.2703
23.0745,50.4507
23.2372,50.2777
23.2377,50.4568
23.2381,50.636
23.2386,50.8152
23.2391,50.9944
23.2396,51.1735
23.24,51.3526
23.2405,51.5318
23.241,51.7109
23.2415,51.89
23.2419,52.0692
23.2424,52.2483
23.2429,52.4274
23.2433,52.6065
23.2438,52.7856
23.2443,52.9646
23.2448,53.1437
23.2452,53.3228
23.2457,53.5018
23.2462,53.6809
23.2466,53.8599
23.2471,54.039
23.2476,54.218
23.2481,54.397
23.2485,54.576
23.249,54.755
23.2495,54.934
23.2499,55.113
23.2504,55.292
23.2509,55.471
23.2514,55.65
23.2518,55.8289
23.2523,56.0079
23.2528,56.1868
23.2533,56.3658
23.2537,56.5447
23.2542,56.7236
23.2547,56.9025
23.2551,57.0815
23.2556,57.2604
23.2561,57.4393
23.2566,57.6182
23.257,57.797
23.2575,57.9759
23.258,58.1548
23.3038,58.2202
23.3042,58.3987
23.3047,58.5772
23.3052,58.7557
23.3056,58.9342
23.3061,59.1127
23.3066,59.2912
23.3071,59.4696
23.3075,59.6481
23.308,59.8265
23.3085,60.005
23.3089,60.1834
23.3094,60.3619
23.3099,60.5403
23.3104,60.7187
23.3108,60.8971
23.3113,61.0755
23.3118,61.2539
23.3123,61.4323
23.3127,61.6107
23.3132,61.789
23.3137,61.9674
23.3141,62.1458
23.3146,62.3241
23.3151,62.5025
23.3156,62.6808
23.316,62.8591
23.3165,63.0374
23.317,63.2158
23.3174,63.3941
23.3179,63.5724
23.3184,63.7507
23.3189,63.9289
23.3193,64.1072
23.3198,64.2855
23.3203,64.4637
23.3207,64.642
23.3212,64.8203
23.3217,64.9985
23.3222,65.1767
23.3226,65.355
23.3231,65.5332
23.3236,65.7114
23.3241,65.8896
23.3245,66.0678
23.325,66.246
23.3255,66.4242
23.3259,66.6023
23.3264,66.7805
23.3269,66.9587
23.3274,67.1368
23.3278,67.315
23.3283,67.4931
23.3288,67.6713
23.3292,67.8494
23.3297,68.0275
23.3302,68.2056
23.3307,68.3837
23.3311,68.5618
23.3316,68.7399
23.3321,68.918
23.3325,69.0961
23.333,69.2741
23.3335,69.4522
23.334,69.6303
23.3344,69.8083
23.3349,69.9863
23.3354,70.1644
23.3359,70.3424
23.3363,70.5204
23.3368,70.6984
23.3373,70.8764
